repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
6;188;82252;82680;856.00;70.09;29.71;53.81;1;valid;REST;-1;REST
6;189;82680;83141;922.00;65.08;40.21;60.52;1;valid;REST;-1;REST
6;190;83141;83585;888.00;67.57;59.25;93.55;1;valid;REST;-1;REST
6;191;83585;84067;964.00;62.24;74.32;88.22;1;valid;REST;-1;REST
6;192;84067;84472;810.00;74.07;83.16;87.69;1;valid;REST;-1;REST
6;193;84472;84866;788.00;76.14;85.82;79.06;1;valid;GESTURE;8;Tripod Grasp
6;194;84866;85246;760.00;78.95;23.18;18.17;1;valid;GESTURE;8;Tripod Grasp
6;195;85246;85624;756.00;79.37;22.06;23.09;1;valid;GESTURE;8;Tripod Grasp
6;196;85624;86005;762.00;78.74;17.36;29.43;1;valid;GESTURE;8;Tripod Grasp
6;197;86005;86368;726.00;82.64;31.84;36.10;1;valid;GESTURE;8;Tripod Grasp
6;198;86368;86754;772.00;77.72;47.40;39.79;1;valid;GESTURE;8;Tripod Grasp
6;199;86754;87161;814.00;73.71;46.76;39.79;1;valid;GESTURE;8;Tripod Grasp
6;200;87161;87585;848.00;70.75;32.95;38.67;1;valid;GESTURE;8;Tripod Grasp
6;201;87585;87991;812.00;73.89;41.36;44.20;1;valid;GESTURE;8;Tripod Grasp
6;202;87991;88418;854.00;70.26;46.75;41.00;1;valid;GESTURE;8;Tripod Grasp
6;203;88418;88875;914.00;65.65;51.27;37.05;1;valid;GESTURE;8;Tripod Grasp
6;204;88875;89336;922.00;65.08;33.03;41.42;1;valid;GESTURE;8;Tripod Grasp
6;205;89336;89801;930.00;64.52;45.65;39.31;1;valid;GESTURE;8;Tripod Grasp
6;206;89801;90238;874.00;68.65;47.90;40.90;1;valid;GESTURE;8;Tripod Grasp
6;207;90238;90648;820.00;73.17;41.29;41.30;1;valid;GESTURE;8;Tripod Grasp
6;208;90648;91070;844.00;71.09;29.55;41.99;1;valid;GESTURE;8;Tripod Grasp
6;209;91070;91499;858.00;69.93;26.82;45.37;1;valid;REST;-1;REST
6;210;91499;91899;800.00;75.00;46.08;54.20;1;valid;REST;-1;REST
6;211;91899;92331;864.00;69.44;77.12;65.25;1;valid;REST;-1;REST
6;212;92331;92795;928.00;64.66;97.52;61.16;1;valid;REST;-1;REST
6;213;92795;93296;1002.00;59.88;67.93;72.92;1;valid;GESTURE;8;Tripod Grasp
6;214;93296;93815;1038.00;57.80;49.93;77.83;1;valid;GESTURE;8;Tripod Grasp
6;215;93815;94283;936.00;64.10;40.66;68.59;1;valid;GESTURE;8;Tripod Grasp
6;216;94283;94793;1020.00;58.82;66.42;96.34;1;valid;GESTURE;8;Tripod Grasp
6;217;94793;95307;1028.00;58.37;58.83;88.52;1;valid;GESTURE;8;Tripod Grasp
6;218;95307;95751;888.00;67.57;56.50;78.70;1;valid;GESTURE;8;Tripod Grasp
6;219;95751;96229;956.00;62.76;70.52;100.73;1;valid;GESTURE;8;Tripod Grasp
6;220;96229;96718;978.00;61.35;59.27;72.44;1;valid;GESTURE;8;Tripod Grasp
6;221;96718;97144;852.00;70.42;58.91;73.89;1;valid;GESTURE;8;Tripod Grasp
6;222;97144;97569;850.00;70.59;60.49;75.76;1;valid;GESTURE;8;Tripod Grasp
6;223;97569;98031;924.00;64.94;48.61;53.47;1;valid;GESTURE;8;Tripod Grasp
6;224;98031;98513;964.00;62.24;43.94;57.81;1;valid;GESTURE;8;Tripod Grasp
6;225;98513;98962;898.00;66.82;45.44;58.46;1;valid;GESTURE;8;Tripod Grasp
6;226;98962;99433;942.00;63.69;43.51;66.23;1;valid;GESTURE;8;Tripod Grasp
6;227;99433;99942;1018.00;58.94;44.57;59.61;1;valid;REST;-1;REST
6;228;99942;100414;944.00;63.56;35.64;57.95;1;valid;REST;-1;REST
6;229;100414;100902;976.00;61.48;32.91;44.03;1;valid;REST;-1;REST
6;230;100902;101407;1010.00;59.41;51.43;67.37;1;valid;REST;-1;REST
6;231;101407;101917;1020.00;58.82;50.11;72.85;1;valid;REST;-1;REST
6;232;101917;102364;894.00;67.11;50.05;71.09;1;valid;REST;-1;REST
6;233;102364;102843;958.00;62.63;53.84;80.45;1;valid;REST;-1;REST
6;234;102843;103328;970.00;61.86;35.33;53.89;1;valid;REST;-1;REST
6;235;103328;103775;894.00;67.11;31.80;44.99;1;valid;REST;-1;REST
6;236;103775;104242;934.00;64.24;29.85;44.60;1;valid;REST;-1;REST
6;237;104242;104697;910.00;65.93;42.95;52.48;1;valid;REST;-1;REST
6;238;104697;105151;908.00;66.08;46.96;48.53;1;valid;GESTURE;1;Hand Close
6;239;105151;105652;1002.00;59.88;58.01;77.81;1;valid;GESTURE;1;Hand Close
6;240;105652;106152;1000.00;60.00;55.68;84.91;1;valid;GESTURE;1;Hand Close
6;241;106152;106590;876.00;68.49;56.57;77.62;1;valid;GESTURE;1;Hand Close
6;242;106590;107062;944.00;63.56;53.29;79.67;1;valid;GESTURE;1;Hand Close
6;243;107062;107566;1008.00;59.52;51.27;50.68;1;valid;GESTURE;1;Hand Close
6;244;107566;108052;972.00;61.73;56.91;73.36;1;valid;GESTURE;1;Hand Close
6;245;108052;108546;988.00;60.73;62.92;68.16;1;valid;GESTURE;1;Hand Close
6;246;108546;108977;862.00;69.61;52.47;66.66;1;valid;GESTURE;1;Hand Close
6;247;108977;109425;896.00;66.96;46.14;66.18;1;valid;GESTURE;1;Hand Close
6;248;109425;109884;918.00;65.36;27.62;21.14;1;valid;GESTURE;1;Hand Close
6;249;109884;110344;920.00;65.22;13.08;13.93;1;valid;GESTURE;1;Hand Close
6;250;110344;110810;932.00;64.38;13.90;15.56;1;valid;GESTURE;1;Hand Close
6;251;110810;111270;920.00;65.22;53.92;49.50;1;valid;GESTURE;1;Hand Close
6;252;111270;111717;894.00;67.11;59.73;50.14;1;valid;REST;-1;REST
6;253;111717;112117;800.00;75.00;58.53;51.99;1;valid;REST;-1;REST
6;254;112117;112527;820.00;73.17;40.81;54.54;1;valid;REST;-1;REST
6;255;112527;112922;790.00;75.95;35.96;37.30;1;valid;REST;-1;REST
6;256;112922;113338;832.00;72.12;33.54;47.46;1;valid;GESTURE;1;Hand Close
6;257;113338;113779;882.00;68.03;37.49;51.50;1;valid;GESTURE;1;Hand Close
6;258;113779;114189;820.00;73.17;45.89;57.45;1;valid;GESTURE;1;Hand Close
6;259;114189;114624;870.00;68.97;41.79;56.20;1;valid;GESTURE;1;Hand Close
6;260;114624;115092;936.00;64.10;52.88;55.66;1;valid;GESTURE;1;Hand Close
6;261;115092;115538;892.00;67.26;51.83;55.66;1;valid;GESTURE;1;Hand Close
6;262;115538;116014;952.00;63.03;39.47;55.07;1;valid;GESTURE;1;Hand Close
6;263;116014;116515;1002.00;59.88;42.39;55.07;1;valid;GESTURE;1;Hand Close
6;264;116515;116984;938.00;63.97;26.51;46.28;1;valid;GESTURE;1;Hand Close
6;265;116984;117475;982.00;61.10;42.86;59.51;1;valid;GESTURE;1;Hand Close
6;266;117475;117969;988.00;60.73;36.48;57.96;1;valid;GESTURE;1;Hand Close
6;267;117969;118418;898.00;66.82;35.86;53.85;1;valid;GESTURE;1;Hand Close
6;268;118418;118896;956.00;62.76;45.27;64.16;1;valid;GESTURE;1;Hand Close
6;269;118896;119369;946.00;63.42;34.96;56.98;1;valid;GESTURE;1;Hand Close
6;270;119369;119807;876.00;68.49;31.92;50.06;1;valid;GESTURE;1;Hand Close
6;271;119807;120279;944.00;63.56;33.51;54.06;1;valid;REST;-1;REST
6;272;120279;120741;924.00;64.94;31.38;49.25;1;valid;REST;-1;REST
6;273;120741;121182;882.00;68.03;33.81;49.25;1;valid;REST;-1;REST
6;274;121182;121650;936.00;64.10;29.85;55.77;1;valid;REST;-1;REST
6;275;121650;122084;868.00;69.12;32.86;52.28;1;valid;REST;-1;REST
6;276;122084;122546;924.00;64.94;29.48;45.04;1;valid;REST;-1;REST
6;277;122546;123016;940.00;63.83;28.97;29.56;1;valid;REST;-1;REST
6;278;123016;123481;930.00;64.52;44.86;50.89;1;valid;REST;-1;REST
6;279;123481;123947;932.00;64.38;48.23;53.06;1;valid;REST;-1;REST
6;280;123947;124363;832.00;72.12;42.77;53.76;1;valid;REST;-1;REST
6;281;124363;124796;866.00;69.28;41.84;60.15;1;valid;REST;-1;REST
6;282;124796;125239;886.00;67.72;26.28;41.75;1;valid;GESTURE;3;Wrist Flexion
6;283;125239;125655;832.00;72.12;33.38;43.53;1;valid;GESTURE;3;Wrist Flexion
6;284;125655;126096;882.00;68.03;32.70;47.29;1;valid;GESTURE;3;Wrist Flexion
6;285;126096;126558;924.00;64.94;32.64;38.94;1;valid;GESTURE;3;Wrist Flexion
6;286;126558;126999;882.00;68.03;23.69;37.68;1;valid;GESTURE;3;Wrist Flexion
6;287;126999;127437;876.00;68.49;28.73;32.85;1;valid;GESTURE;3;Wrist Flexion
6;288;127437;127898;922.00;65.08;32.22;44.80;1;valid;GESTURE;3;Wrist Flexion
6;289;127898;128369;942.00;63.69;52.20;53.83;1;valid;GESTURE;3;Wrist Flexion
6;290;128369;128803;868.00;69.12;59.62;49.04;1;valid;GESTURE;3;Wrist Flexion
6;291;128803;129207;808.00;74.26;52.91;50.01;1;valid;GESTURE;3;Wrist Flexion
6;292;129207;129617;820.00;73.17;24.31;33.66;1;valid;GESTURE;3;Wrist Flexion
6;293;129617;130041;848.00;70.75;20.02;24.37;1;valid;GESTURE;3;Wrist Flexion
6;294;130041;130466;850.00;70.59;17.66;23.96;1;valid;GESTURE;3;Wrist Flexion
6;295;130466;130872;812.00;73.89;20.78;27.89;1;valid;GESTURE;3;Wrist Flexion
6;296;130872;131282;820.00;73.17;21.18;34.31;1;valid;GESTURE;3;Wrist Flexion
6;297;131282;131712;860.00;69.77;22.56;30.27;1;valid;GESTURE;3;Wrist Flexion
6;298;131712;132122;820.00;73.17;23.08;36.62;1;valid;REST;-1;REST
6;299;132122;132522;800.00;75.00;34.91;38.95;1;valid;REST;-1;REST
6;300;132522;132943;842.00;71.26;42.92;33.66;1;valid;REST;-1;REST
6;301;132943;133388;890.00;67.42;45.07;32.39;1;valid;GESTURE;3;Wrist Flexion
6;302;133388;133837;898.00;66.82;41.41;53.96;1;valid;GESTURE;3;Wrist Flexion
6;303;133837;134290;906.00;66.23;40.79;51.58;1;valid;GESTURE;3;Wrist Flexion
6;304;134290;134695;810.00;74.07;39.25;52.04;1;valid;GESTURE;3;Wrist Flexion
6;305;134695;135118;846.00;70.92;34.88;51.97;1;valid;GESTURE;3;Wrist Flexion
6;306;135118;135549;862.00;69.61;23.60;20.15;1;valid;GESTURE;3;Wrist Flexion
6;307;135549;135983;868.00;69.12;9.65;11.45;1;valid;GESTURE;3;Wrist Flexion
6;308;135983;136414;862.00;69.61;11.58;9.11;1;valid;GESTURE;3;Wrist Flexion
6;309;136414;136838;848.00;70.75;41.10;37.99;1;valid;GESTURE;3;Wrist Flexion
6;310;136838;137258;840.00;71.43;42.74;38.70;1;valid;GESTURE;3;Wrist Flexion
6;311;137258;137641;766.00;78.33;37.86;38.08;1;valid;GESTURE;3;Wrist Flexion
6;312;137641;138032;782.00;76.73;37.86;50.89;1;valid;GESTURE;3;Wrist Flexion
6;313;138032;138422;780.00;76.92;49.21;38.03;1;valid;GESTURE;3;Wrist Flexion
6;314;138422;138846;848.00;70.75;43.11;52.45;1;valid;GESTURE;3;Wrist Flexion
6;315;138846;139285;878.00;68.34;38.04;53.39;1;valid;GESTURE;3;Wrist Flexion
6;316;139285;139687;804.00;74.63;41.58;58.80;1;valid;GESTURE;3;Wrist Flexion
6;317;139687;140099;824.00;72.82;57.97;59.64;1;valid;REST;-1;REST
6;318;140099;140553;908.00;66.08;60.31;50.12;1;valid;REST;-1;REST
6;319;140553;141025;944.00;63.56;46.36;53.81;1;valid;REST;-1;REST
6;320;141025;141479;908.00;66.08;42.24;36.44;1;valid;REST;-1;REST
6;321;141479;141911;864.00;69.44;54.04;34.25;1;valid;REST;-1;REST
6;322;141911;142329;836.00;71.77;57.09;39.72;1;valid;REST;-1;REST
6;323;142329;142734;810.00;74.07;46.68;33.21;1;valid;REST;-1;REST
6;324;142734;143112;756.00;79.37;33.36;33.21;1;valid;REST;-1;REST
6;325;143112;143493;762.00;78.74;32.69;37.66;1;valid;REST;-1;REST
6;326;143493;143888;790.00;75.95;39.28;26.42;1;valid;REST;-1;REST
6;327;143888;144305;834.00;71.94;43.48;30.74;1;valid;REST;-1;REST
6;328;144305;144725;840.00;71.43;32.94;27.44;1;valid;REST;-1;REST
6;329;144725;145161;872.00;68.81;27.02;35.07;1;valid;REST;-1;REST
6;330;145161;145595;868.00;69.12;27.84;46.05;1;valid;GESTURE;5;Pointing Index
6;331;145595;145998;806.00;74.44;33.85;46.05;1;valid;GESTURE;5;Pointing Index
6;332;145998;146431;866.00;69.28;33.39;49.78;1;valid;GESTURE;5;Pointing Index
6;333;146431;146880;898.00;66.82;39.05;44.73;1;valid;GESTURE;5;Pointing Index
6;334;146880;147310;860.00;69.77;45.42;48.23;1;valid;GESTURE;5;Pointing Index
6;335;147310;147762;904.00;66.37;45.80;46.58;1;valid;GESTURE;5;Pointing Index
6;336;147762;148249;974.00;61.60;46.03;51.48;1;valid;GESTURE;5;Pointing Index
6;337;148249;148726;954.00;62.89;34.09;54.31;1;valid;GESTURE;5;Pointing Index
6;338;148726;149174;896.00;66.96;29.14;41.55;1;valid;GESTURE;5;Pointing Index
6;339;149174;149650;952.00;63.03;53.27;71.46;1;valid;GESTURE;5;Pointing Index
6;340;149650;150125;950.00;63.16;57.58;65.44;1;valid;GESTURE;5;Pointing Index
6;341;150125;150541;832.00;72.12;64.60;59.45;1;valid;GESTURE;5;Pointing Index
6;342;150541;150961;840.00;71.43;51.12;60.27;1;valid;GESTURE;5;Pointing Index
6;343;150961;151375;828.00;72.46;9.63;12.37;1;valid;GESTURE;5;Pointing Index
6;344;151375;151799;848.00;70.75;10.06;15.39;1;valid;GESTURE;5;Pointing Index
6;345;151799;152224;850.00;70.59;10.53;16.28;1;valid;REST;-1;REST
6;346;152224;152639;830.00;72.29;9.70;13.78;1;valid;REST;-1;REST
6;347;152639;153062;846.00;70.92;12.13;14.07;1;valid;REST;-1;REST
6;348;153062;153490;856.00;70.09;37.98;48.03;1;valid;REST;-1;REST
6;349;153490;153921;862.00;69.61;44.29;47.87;1;valid;GESTURE;5;Pointing Index
6;350;153921;154305;768.00;78.12;42.35;50.56;1;valid;GESTURE;5;Pointing Index
6;351;154305;154696;782.00;76.73;36.46;50.47;1;valid;GESTURE;5;Pointing Index
6;352;154696;155104;816.00;73.53;26.67;20.05;1;valid;GESTURE;5;Pointing Index
6;353;155104;155512;816.00;73.53;20.03;18.81;1;valid;GESTURE;5;Pointing Index
6;354;155512;155928;832.00;72.12;14.04;12.85;1;valid;GESTURE;5;Pointing Index
6;355;155928;156343;830.00;72.29;12.88;13.45;1;valid;GESTURE;5;Pointing Index
6;356;156343;156768;850.00;70.59;12.20;16.16;1;valid;GESTURE;5;Pointing Index
6;357;156768;157189;842.00;71.26;27.42;24.92;1;valid;GESTURE;5;Pointing Index
6;358;157189;157598;818.00;73.35;33.72;22.85;1;valid;GESTURE;5;Pointing Index
6;359;157598;157988;780.00;76.92;27.00;27.60;1;valid;GESTURE;5;Pointing Index
6;360;157988;158377;778.00;77.12;31.98;33.87;1;valid;GESTURE;5;Pointing Index
6;361;158377;158782;810.00;74.07;39.18;28.05;1;valid;GESTURE;5;Pointing Index
6;362;158782;159210;856.00;70.09;33.81;30.12;1;valid;GESTURE;5;Pointing Index
6;363;159210;159639;858.00;69.93;19.85;26.46;1;valid;GESTURE;5;Pointing Index
6;364;159639;160057;836.00;71.77;21.48;25.59;1;valid;GESTURE;5;Pointing Index
6;365;160057;160482;850.00;70.59;23.30;26.51;1;valid;REST;-1;REST
6;366;160482;160929;894.00;67.11;24.04;28.41;1;valid;REST;-1;REST
6;367;160929;161369;880.00;68.18;35.37;36.52;1;valid;REST;-1;REST
6;368;161369;161794;850.00;70.59;47.29;30.23;1;valid;REST;-1;REST
6;369;161794;162195;802.00;74.81;38.12;32.57;1;valid;REST;-1;REST
6;370;162195;162588;786.00;76.34;30.98;36.33;1;valid;REST;-1;REST
6;371;162588;162995;814.00;73.71;31.45;27.44;1;valid;REST;-1;REST
6;372;162995;163424;858.00;69.93;34.45;27.44;1;valid;REST;-1;REST
6;373;163424;163850;852.00;70.42;20.46;25.26;1;valid;REST;-1;REST
6;374;163850;164284;868.00;69.12;13.96;15.94;1;valid;REST;-1;REST
6;375;164284;164709;850.00;70.59;15.71;24.62;1;valid;REST;-1;REST
6;376;164709;165124;830.00;72.29;23.13;34.90;1;valid;REST;-1;REST
6;377;165124;165558;868.00;69.12;19.97;34.90;1;valid;GESTURE;7;Flexion of Little Finger
6;378;165558;165966;816.00;73.53;24.70;38.46;1;valid;GESTURE;7;Flexion of Little Finger
6;379;165966;166383;834.00;71.94;33.81;36.65;1;valid;GESTURE;7;Flexion of Little Finger
6;380;166383;166819;872.00;68.81;35.34;44.31;1;valid;GESTURE;7;Flexion of Little Finger
6;381;166819;167270;902.00;66.52;29.53;46.24;1;valid;GESTURE;7;Flexion of Little Finger
6;382;167270;167685;830.00;72.29;25.75;42.34;1;valid;GESTURE;7;Flexion of Little Finger
6;383;167685;168116;862.00;69.61;35.82;49.68;1;valid;GESTURE;7;Flexion of Little Finger
6;384;168116;168551;870.00;68.97;27.48;34.29;1;valid;GESTURE;7;Flexion of Little Finger
6;385;168551;168956;810.00;74.07;28.76;38.07;1;valid;GESTURE;7;Flexion of Little Finger
6;386;168956;169363;814.00;73.71;35.32;40.72;1;valid;GESTURE;7;Flexion of Little Finger
6;387;169363;169793;860.00;69.77;41.24;27.82;1;valid;GESTURE;7;Flexion of Little Finger
6;388;169793;170238;890.00;67.42;43.20;31.54;1;valid;GESTURE;7;Flexion of Little Finger
6;389;170238;170687;898.00;66.82;27.68;38.60;1;valid;GESTURE;7;Flexion of Little Finger
6;390;170687;171151;928.00;64.66;24.36;36.07;1;valid;GESTURE;7;Flexion of Little Finger
6;391;171151;171583;864.00;69.44;27.28;36.35;1;valid;GESTURE;7;Flexion of Little Finger
6;392;171583;172021;876.00;68.49;27.77;33.11;1;valid;REST;-1;REST
6;393;172021;172453;864.00;69.44;27.77;33.11;1;valid;REST;-1;REST
6;394;172453;172885;864.00;69.44;39.96;34.37;1;valid;REST;-1;REST
6;395;172885;173349;928.00;64.66;40.22;50.88;1;valid;REST;-1;REST
6;396;173349;173824;950.00;63.16;56.73;61.20;1;valid;GESTURE;7;Flexion of Little Finger
6;397;173824;174261;874.00;68.65;69.55;52.40;1;valid;GESTURE;7;Flexion of Little Finger
6;398;174261;174664;806.00;74.44;66.40;51.32;1;valid;GESTURE;7;Flexion of Little Finger
6;399;174664;175062;796.00;75.38;32.01;37.23;1;valid;GESTURE;7;Flexion of Little Finger
6;400;175062;175463;802.00;74.81;16.65;15.20;1;valid;GESTURE;7;Flexion of Little Finger
6;401;175463;175878;830.00;72.29;39.66;35.07;1;valid;GESTURE;7;Flexion of Little Finger
6;402;175878;176294;832.00;72.12;52.30;38.43;1;valid;GESTURE;7;Flexion of Little Finger
6;403;176294;176742;896.00;66.96;49.30;67.31;1;valid;GESTURE;7;Flexion of Little Finger
6;404;176742;177206;928.00;64.66;53.45;67.36;1;valid;GESTURE;7;Flexion of Little Finger
6;405;177206;177613;814.00;73.71;53.56;72.65;1;valid;GESTURE;7;Flexion of Little Finger
6;406;177613;178017;808.00;74.26;58.08;72.44;1;valid;GESTURE;7;Flexion of Little Finger
6;407;178017;178463;892.00;67.26;55.01;44.88;1;valid;GESTURE;7;Flexion of Little Finger
6;408;178463;178924;922.00;65.08;54.51;48.64;1;valid;GESTURE;7;Flexion of Little Finger
6;409;178924;179381;914.00;65.65;21.51;28.76;1;valid;GESTURE;7;Flexion of Little Finger
6;410;179381;179857;952.00;63.03;17.92;26.13;1;valid;GESTURE;7;Flexion of Little Finger
6;411;179857;180318;922.00;65.08;18.84;30.38;1;valid;REST;-1;REST
6;412;180318;180770;904.00;66.37;18.19;23.73;1;valid;REST;-1;REST
6;413;180770;181238;936.00;64.10;17.05;19.05;1;valid;REST;-1;REST
6;414;181238;181707;938.00;63.97;17.91;23.19;1;valid;REST;-1;REST
6;415;181707;182181;948.00;63.29;26.19;23.90;1;valid;REST;-1;REST
6;416;182181;182639;916.00;65.50;67.12;55.41;1;valid;REST;-1;REST
6;417;182639;183080;882.00;68.03;66.47;60.17;1;valid;REST;-1;REST
6;418;183080;183471;782.00;76.73;52.20;62.78;1;valid;REST;-1;REST
6;419;183471;183886;830.00;72.29;56.95;66.19;1;valid;REST;-1;REST
6;420;183886;184325;878.00;68.34;56.77;50.57;1;valid;REST;-1;REST
6;421;184325;184791;932.00;64.38;44.97;53.67;1;valid;REST;-1;REST
6;422;184791;185231;880.00;68.18;30.36;48.27;1;valid;REST;-1;REST
6;423;185231;185701;940.00;63.83;36.29;47.72;1;valid;GESTURE;9;Flexion of Thumb
6;424;185701;186166;930.00;64.52;43.84;40.12;1;valid;GESTURE;9;Flexion of Thumb
6;425;186166;186657;982.00;61.10;26.33;34.55;1;valid;GESTURE;9;Flexion of Thumb
6;426;186657;187151;988.00;60.73;52.22;54.94;1;valid;GESTURE;9;Flexion of Thumb
6;427;187151;187623;944.00;63.56;54.47;54.02;1;valid;GESTURE;9;Flexion of Thumb
6;428;187623;188052;858.00;69.93;49.99;54.39;1;valid;GESTURE;9;Flexion of Thumb
6;429;188052;188505;906.00;66.23;43.93;58.61;1;valid;GESTURE;9;Flexion of Thumb
6;430;188505;188951;892.00;67.26;30.78;49.86;1;valid;GESTURE;9;Flexion of Thumb
6;431;188951;189366;830.00;72.29;56.65;65.66;1;valid;GESTURE;9;Flexion of Thumb
6;432;189366;189811;890.00;67.42;57.77;72.27;1;valid;GESTURE;9;Flexion of Thumb
6;433;189811;190305;988.00;60.73;64.97;78.17;1;valid;GESTURE;9;Flexion of Thumb
6;434;190305;190768;926.00;64.79;56.16;89.55;1;valid;GESTURE;9;Flexion of Thumb
6;435;190768;191188;840.00;71.43;62.14;78.71;1;valid;GESTURE;9;Flexion of Thumb
6;436;191188;191661;946.00;63.42;64.69;72.41;1;valid;GESTURE;9;Flexion of Thumb
6;437;191661;192158;994.00;60.36;64.17;63.40;1;valid;REST;-1;REST
6;438;192158;192658;1000.00;60.00;25.26;35.14;1;valid;REST;-1;REST
6;439;192658;193133;950.00;63.16;28.47;28.77;1;valid;REST;-1;REST
6;440;193133;193613;960.00;62.50;65.93;62.00;1;valid;REST;-1;REST
6;441;193613;194080;934.00;64.24;58.09;61.60;1;valid;GESTURE;9;Flexion of Thumb
6;442;194080;194492;824.00;72.82;53.64;64.89;1;valid;GESTURE;9;Flexion of Thumb
6;443;194492;194928;872.00;68.81;47.36;64.36;1;valid;GESTURE;9;Flexion of Thumb
6;444;194928;195385;914.00;65.65;47.36;33.42;1;valid;GESTURE;9;Flexion of Thumb
6;445;195385;195852;934.00;64.24;40.08;50.66;1;valid;GESTURE;9;Flexion of Thumb
6;446;195852;196319;934.00;64.24;40.44;47.90;1;valid;GESTURE;9;Flexion of Thumb
6;447;196319;196741;844.00;71.09;41.07;53.09;1;valid;GESTURE;9;Flexion of Thumb
6;448;196741;197176;870.00;68.97;39.56;61.48;1;valid;GESTURE;9;Flexion of Thumb
6;449;197176;197636;920.00;65.22;35.54;52.12;1;valid;GESTURE;9;Flexion of Thumb
6;450;197636;198065;858.00;69.93;37.22;65.02;1;valid;GESTURE;9;Flexion of Thumb
6;451;198065;198525;920.00;65.22;37.76;61.42;1;valid;GESTURE;9;Flexion of Thumb
6;452;198525;198944;838.00;71.60;42.39;64.09;1;valid;GESTURE;9;Flexion of Thumb
6;453;198944;199376;864.00;69.44;46.37;56.17;1;valid;GESTURE;9;Flexion of Thumb
6;454;199376;199844;936.00;64.10;46.59;53.32;1;valid;GESTURE;9;Flexion of Thumb
6;455;199844;200315;942.00;63.69;40.06;51.72;1;valid;REST;-1;REST
6;456;200315;200749;868.00;69.12;36.86;45.91;1;valid;REST;-1;REST
6;457;200749;201182;866.00;69.28;37.70;46.89;1;valid;REST;-1;REST
6;458;201182;201642;920.00;65.22;37.93;51.76;1;valid;REST;-1;REST
6;459;201642;202112;940.00;63.83;36.95;59.82;1;valid;REST;-1;REST
6;460;202112;202539;854.00;70.26;36.51;55.72;1;valid;REST;-1;REST
6;461;202539;202996;914.00;65.65;41.48;55.15;1;valid;REST;-1;REST
6;462;202996;203469;946.00;63.42;48.41;60.76;1;valid;REST;-1;REST
6;463;203469;203948;958.00;62.63;41.12;54.93;1;valid;REST;-1;REST
6;464;203948;204377;858.00;69.93;41.94;52.63;1;valid;REST;-1;REST
6;465;204377;204821;888.00;67.57;43.58;57.53;1;valid;REST;-1;REST
6;466;204821;205268;894.00;67.11;21.09;34.79;1;valid;REST;-1;REST
6;467;205268;205691;846.00;70.92;29.17;37.76;1;valid;GESTURE;6;Cut Something
6;468;205691;206134;886.00;67.72;29.31;44.11;1;valid;GESTURE;6;Cut Something
6;469;206134;206598;928.00;64.66;30.48;38.91;1;valid;GESTURE;6;Cut Something
6;470;206598;207039;882.00;68.03;26.06;37.92;1;valid;GESTURE;6;Cut Something
6;471;207039;207492;906.00;66.23;25.23;40.90;1;valid;GESTURE;6;Cut Something
6;472;207492;207963;942.00;63.69;26.02;34.35;1;valid;GESTURE;6;Cut Something
6;473;207963;208408;890.00;67.42;25.39;38.99;1;valid;GESTURE;6;Cut Something
6;474;208408;208847;878.00;68.34;26.62;38.11;1;valid;GESTURE;6;Cut Something
6;475;208847;209308;922.00;65.08;20.32;29.95;1;valid;GESTURE;6;Cut Something
6;476;209308;209753;890.00;67.42;24.98;39.87;1;valid;GESTURE;6;Cut Something
6;477;209753;210187;868.00;69.12;24.17;33.32;1;valid;GESTURE;6;Cut Something
6;478;210187;210648;922.00;65.08;27.64;40.47;1;valid;GESTURE;6;Cut Something
6;479;210648;211107;918.00;65.36;32.78;52.36;1;valid;GESTURE;6;Cut Something
6;480;211107;211538;862.00;69.61;27.99;45.14;1;valid;GESTURE;6;Cut Something
6;481;211538;212004;932.00;64.38;33.29;53.08;1;valid;GESTURE;6;Cut Something
