repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;26;12500;17500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;84.56;2.07;710.00;18.29;16.66;0.00
6;27;13000;18000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;84.24;2.34;712.77;20.84;16.10;0.00
6;28;13500;18500;REST;-1;REST;13;13;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45;83.41;3.19;720.46;29.85;21.05;0.00
6;29;14000;19000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;82.08;3.68;732.50;35.92;20.29;0.00
6;30;14500;19500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;80.24;4.74;750.46;48.01;21.63;0.00
6;31;15000;20000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;78.91;4.62;763.00;47.42;22.72;0.00
6;32;15500;20500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;77.80;4.69;774.00;48.79;23.78;0.00
6;33;16000;21000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;76.13;4.69;791.09;50.07;25.35;0.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;74.87;4.31;804.00;46.98;25.32;0.00
6;35;17000;22000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;74.36;3.39;808.50;37.90;29.00;9.09
6;36;17500;22500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;74.46;4.57;808.55;47.69;36.92;20.00
6;37;18000;23000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;76.27;6.12;791.50;62.57;35.25;18.18
6;38;18500;23500;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;77.27;6.69;782.17;68.30;33.91;18.18
6;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;78.13;6.57;773.33;67.27;35.47;18.18
6;40;19500;24500;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;79.49;6.33;759.83;65.45;33.87;18.18
6;41;20000;25000;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;80.06;5.87;753.67;60.51;34.70;18.18
6;42;25222;30222;GESTURE;6;Cut Something;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;80.10;4.55;751.50;45.34;32.36;18.18
6;43;25722;30722;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;79.41;5.17;758.83;52.36;32.31;18.18
6;44;26222;31222;GESTURE;6;Cut Something;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;78.66;5.80;767.00;59.69;32.11;18.18
6;45;26722;31722;GESTURE;6;Cut Something;11;11;0;1;69,70,71,72,73,74,75,76,77,78,79;77.76;6.28;776.55;64.67;33.29;20.00
6;46;33478;38478;GESTURE;6;Cut Something;11;11;0;1;86,87,88,89,90,91,92,93,94,95,96;72.12;2.92;833.27;35.30;39.99;20.00
6;47;33978;38978;GESTURE;6;Cut Something;11;11;0;1;87,88,89,90,91,92,93,94,95,96,97;72.39;2.70;830.00;32.50;40.55;20.00
6;48;34478;39478;GESTURE;6;Cut Something;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;72.25;2.94;831.82;36.06;30.78;20.00
6;49;34978;39978;GESTURE;6;Cut Something;11;11;0;1;89,90,91,92,93,94,95,96,97,98,99;71.45;2.70;840.91;33.66;31.29;20.00
6;50;40097;45097;REST;-1;REST;12;12;0;1;101,102,103,104,105,106,107,108,109,110,111,112;74.39;5.09;810.17;55.33;44.36;36.36
6;51;45246;50246;GESTURE;3;Wrist Flexion;11;11;0;1;114,115,116,117,118,119,120,121,122,123,124;71.23;1.95;842.91;23.55;27.31;10.00
6;52;45746;50746;GESTURE;3;Wrist Flexion;11;11;0;1;115,116,117,118,119,120,121,122,123,124,125;71.16;1.92;843.82;23.11;27.02;10.00
6;53;46246;51246;GESTURE;3;Wrist Flexion;10;10;0;1;117,118,119,120,121,122,123,124,125,126;70.56;1.18;850.60;14.94;20.28;0.00
6;54;46746;51746;GESTURE;3;Wrist Flexion;10;10;0;1;118,119,120,121,122,123,124,125,126,127;70.42;0.99;852.20;12.70;20.76;0.00
6;55;53564;58564;GESTURE;3;Wrist Flexion;11;11;0;1;134,135,136,137,138,139,140,141,142,143,144;72.32;1.80;830.18;20.93;27.05;0.00
6;56;54064;59064;GESTURE;3;Wrist Flexion;11;11;0;1;135,136,137,138,139,140,141,142,143,144,145;72.35;1.77;829.82;20.54;25.34;0.00
6;57;54564;59564;GESTURE;3;Wrist Flexion;11;11;0;1;136,137,138,139,140,141,142,143,144,145,146;72.28;1.75;830.55;20.38;25.94;0.00
6;58;55064;60064;GESTURE;3;Wrist Flexion;11;11;0;1;137,138,139,140,141,142,143,144,145,146,147;72.41;1.83;829.09;21.29;26.43;0.00
6;59;60206;65206;REST;-1;REST;12;12;0;1;150,151,152,153,154,155,156,157,158,159,160,161;81.49;9.01;745.50;87.67;46.04;18.18
6;60;65351;70351;GESTURE;8;Tripod Grasp;11;11;0;1;164,165,166,167,168,169,170,171,172,173,174;73.84;3.60;814.36;39.79;31.99;30.00
6;61;65851;70851;GESTURE;8;Tripod Grasp;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;72.87;2.21;824.18;26.30;25.35;20.00
6;62;66351;71351;GESTURE;8;Tripod Grasp;12;12;0;1;166,167,168,169,170,171,172,173,174,175,176,177;72.66;1.87;826.33;22.46;24.29;18.18
6;63;66851;71851;GESTURE;8;Tripod Grasp;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;72.26;1.55;830.73;19.08;18.29;10.00
6;64;73708;78708;GESTURE;8;Tripod Grasp;12;12;0;1;185,186,187,188,189,190,191,192,193,194,195,196;74.71;6.95;809.33;70.39;29.63;18.18
6;65;74208;79208;GESTURE;8;Tripod Grasp;11;11;0;1;187,188,189,190,191,192,193,194,195,196,197;72.11;3.01;833.45;34.70;25.16;10.00
6;66;74708;79708;GESTURE;8;Tripod Grasp;11;11;0;1;188,189,190,191,192,193,194,195,196,197,198;71.73;2.16;837.27;26.08;19.54;0.00
6;67;75208;80208;GESTURE;8;Tripod Grasp;11;11;0;1;190,191,192,193,194,195,196,197,198,199,200;72.12;2.50;832.91;30.08;17.09;0.00
6;68;80368;85368;REST;-1;REST;11;11;0;1;202,203,204,205,206,207,208,209,210,211,212;73.62;1.82;815.45;21.04;25.13;0.00
6;69;85498;90498;GESTURE;2;Hand Open;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;76.10;2.17;789.09;23.69;24.93;0.00
6;70;85998;90998;GESTURE;2;Hand Open;11;11;0;1;216,217,218,219,220,221,222,223,224,225,226;76.33;1.93;786.55;20.90;23.07;0.00
6;71;86498;91498;GESTURE;2;Hand Open;12;12;0;1;217,218,219,220,221,222,223,224,225,226,227,228;76.16;1.90;788.33;20.45;21.95;0.00
6;72;86998;91998;GESTURE;2;Hand Open;12;12;0;1;218,219,220,221,222,223,224,225,226,227,228,229;76.06;1.89;789.33;20.40;19.49;0.00
6;73;93762;98762;GESTURE;2;Hand Open;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;76.37;5.51;789.45;54.82;29.46;10.00
6;74;94262;99262;GESTURE;2;Hand Open;12;12;0;1;237,238,239,240,241,242,243,244,245,246,247,248;78.56;6.87;769.33;67.24;28.15;9.09
6;75;94762;99762;GESTURE;2;Hand Open;12;12;0;1;238,239,240,241,242,243,244,245,246,247,248,249;79.68;7.05;758.83;69.10;28.33;9.09
6;76;95262;100262;GESTURE;2;Hand Open;13;13;0;1;239,240,241,242,243,244,245,246,247,248,249,250,251;80.15;6.54;753.54;63.66;32.84;8.33
6;77;100379;105379;REST;-1;REST;12;12;0;1;253,254,255,256,257,258,259,260,261,262,263,264;76.61;3.01;784.33;31.74;35.37;0.00
6;78;105513;110513;GESTURE;1;Hand Close;11;11;0;1;266,267,268,269,270,271,272,273,274,275,276;74.73;1.62;803.27;18.14;25.00;0.00
6;79;106013;111013;GESTURE;1;Hand Close;11;11;0;1;267,268,269,270,271,272,273,274,275,276,277;74.48;1.73;806.00;19.47;29.76;10.00
6;80;106513;111513;GESTURE;1;Hand Close;12;12;0;1;268,269,270,271,272,273,274,275,276,277,278,279;74.19;1.71;809.17;19.21;27.96;9.09
6;81;107013;112013;GESTURE;1;Hand Close;11;11;0;1;270,271,272,273,274,275,276,277,278,279,280;74.61;1.96;804.73;22.04;28.28;10.00
6;82;113779;118779;GESTURE;1;Hand Close;12;12;0;1;286,287,288,289,290,291,292,293,294,295,296,297;78.57;5.20;766.83;50.75;45.63;18.18
6;83;114279;119279;GESTURE;1;Hand Close;12;12;0;1;288,289,290,291,292,293,294,295,296,297,298,299;78.56;5.07;766.83;49.37;41.24;18.18
6;84;114779;119779;GESTURE;1;Hand Close;12;12;0;1;289,290,291,292,293,294,295,296,297,298,299,300;77.91;4.21;772.33;41.93;41.64;18.18
6;85;115279;120279;GESTURE;1;Hand Close;12;12;0;1;290,291,292,293,294,295,296,297,298,299,300,301;76.96;3.08;780.83;32.01;40.83;18.18
6;86;120388;125388;REST;-1;REST;11;11;0;1;304,305,306,307,308,309,310,311,312,313,314;72.55;4.83;830.73;58.63;39.88;20.00
6;87;125529;130529;GESTURE;4;Wrist Extension;11;11;0;1;316,317,318,319,320,321,322,323,324,325,326;74.69;2.07;804.00;23.82;29.50;10.00
6;88;126029;131029;GESTURE;4;Wrist Extension;12;12;0;1;317,318,319,320,321,322,323,324,325,326,327,328;74.46;1.91;806.33;21.92;29.70;9.09
6;89;126529;131529;GESTURE;4;Wrist Extension;11;11;0;1;319,320,321,322,323,324,325,326,327,328,329;74.65;1.43;804.00;15.97;19.84;0.00
6;90;127029;132029;GESTURE;4;Wrist Extension;11;11;0;1;320,321,322,323,324,325,326,327,328,329,330;74.33;1.99;807.82;23.09;24.59;0.00
6;91;133767;138767;GESTURE;4;Wrist Extension;11;11;0;1;336,337,338,339,340,341,342,343,344,345,346;73.38;2.63;818.73;29.63;23.80;0.00
6;92;134267;139267;GESTURE;4;Wrist Extension;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;73.52;2.67;817.17;29.99;22.99;0.00
6;93;134767;139767;GESTURE;4;Wrist Extension;11;11;0;1;339,340,341,342,343,344,345,346,347,348,349;73.04;2.24;822.18;25.57;18.98;0.00
6;94;135267;140267;GESTURE;4;Wrist Extension;11;11;0;1;340,341,342,343,344,345,346,347,348,349,350;73.21;2.33;820.36;26.59;20.99;0.00
6;95;140376;145376;REST;-1;REST;11;11;0;1;353,354,355,356,357,358,359,360,361,362,363;74.33;2.31;808.00;26.24;31.91;20.00
6;96;145512;150512;GESTURE;10;Flexion of Middle Finger;12;12;0;1;365,366,367,368,369,370,371,372,373,374,375,376;74.92;3.57;802.67;38.96;26.70;0.00
6;97;146012;151012;GESTURE;10;Flexion of Middle Finger;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;75.51;3.38;796.17;36.79;25.96;0.00
6;98;146512;151512;GESTURE;10;Flexion of Middle Finger;11;11;0;1;368,369,370,371,372,373,374,375,376,377,378;76.19;3.60;789.27;39.28;23.30;0.00
6;99;147012;152012;GESTURE;10;Flexion of Middle Finger;12;12;0;1;369,370,371,372,373,374,375,376,377,378,379,380;77.92;4.27;772.33;44.47;23.65;0.00
6;100;153825;158825;GESTURE;10;Flexion of Middle Finger;12;12;0;1;387,388,389,390,391,392,393,394,395,396,397,398;78.80;2.99;762.50;30.30;28.67;9.09
6;101;154325;159325;GESTURE;10;Flexion of Middle Finger;12;12;0;1;388,389,390,391,392,393,394,395,396,397,398,399;78.61;2.94;764.33;29.74;27.61;9.09
6;102;154825;159825;GESTURE;10;Flexion of Middle Finger;12;12;0;1;390,391,392,393,394,395,396,397,398,399,400,401;78.77;2.78;762.67;27.94;25.80;9.09
6;103;155325;160325;GESTURE;10;Flexion of Middle Finger;12;12;0;1;391,392,393,394,395,396,397,398,399,400,401,402;78.94;2.50;760.83;24.65;23.95;9.09
6;104;160436;165436;REST;-1;REST;12;12;0;1;404,405,406,407,408,409,410,411,412,413,414,415;76.65;3.90;784.83;42.40;25.36;0.00
6;105;165586;170586;GESTURE;5;Pointing Index;13;13;0;1;417,418,419,420,421,422,423,424,425,426,427,428,429;79.19;3.61;759.23;35.00;30.81;8.33
6;106;166086;171086;GESTURE;5;Pointing Index;12;12;0;1;419,420,421,422,423,424,425,426,427,428,429,430;79.36;3.67;757.67;35.74;31.05;9.09
6;107;166586;171586;GESTURE;5;Pointing Index;12;12;0;1;420,421,422,423,424,425,426,427,428,429,430,431;79.92;3.69;752.33;35.91;33.26;9.09
6;108;167086;172086;GESTURE;5;Pointing Index;13;13;0;1;421,422,423,424,425,426,427,428,429,430,431,432,433;81.58;4.50;737.69;42.10;33.91;8.33
6;109;173880;178880;GESTURE;5;Pointing Index;11;11;0;1;440,441,442,443,444,445,446,447,448,449,450;73.64;3.27;816.36;37.55;26.19;0.00
6;110;174380;179380;GESTURE;5;Pointing Index;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;74.45;3.96;808.17;44.17;24.64;0.00
6;111;174880;179880;GESTURE;5;Pointing Index;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;75.08;4.40;801.83;48.78;24.46;0.00
6;112;175380;180380;GESTURE;5;Pointing Index;11;11;0;1;444,445,446,447,448,449,450,451,452,453,454;76.01;4.20;791.82;46.70;27.97;0.00
6;113;180540;185540;REST;-1;REST;13;13;0;1;457,458,459,460,461,462,463,464,465,466,467,468,469;86.46;7.30;699.38;66.82;33.91;16.67
6;114;185703;190703;GESTURE;9;Flexion of Thumb;13;13;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483;84.50;2.60;710.77;23.00;22.99;0.00
6;115;186203;191203;GESTURE;9;Flexion of Thumb;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;83.89;3.02;716.15;27.09;29.84;8.33
6;116;186703;191703;GESTURE;9;Flexion of Thumb;13;13;0;1;474,475,476,477,478,479,480,481,482,483,484,485,486;82.38;4.27;730.31;40.20;30.72;8.33
6;117;187203;192203;GESTURE;9;Flexion of Thumb;13;13;0;1;475,476,477,478,479,480,481,482,483,484,485,486,487;81.67;4.77;737.23;45.33;30.39;8.33
6;118;194009;199009;GESTURE;9;Flexion of Thumb;11;11;0;1;494,495,496,497,498,499,500,501,502,503,504;76.91;2.09;780.73;22.13;19.45;0.00
6;119;194509;199509;GESTURE;9;Flexion of Thumb;12;12;0;1;495,496,497,498,499,500,501,502,503,504,505,506;76.88;1.81;780.83;19.32;17.96;0.00
6;120;195009;200009;GESTURE;9;Flexion of Thumb;12;12;0;1;496,497,498,499,500,501,502,503,504,505,506,507;76.78;1.71;781.83;18.32;16.71;0.00
6;121;195509;200509;GESTURE;9;Flexion of Thumb;11;11;0;1;498,499,500,501,502,503,504,505,506,507,508;77.02;1.88;779.45;20.22;16.06;0.00
6;122;200639;205639;REST;-1;REST;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;81.28;2.51;738.83;22.65;20.14;0.00
6;123;205800;210800;GESTURE;7;Flexion of Little Finger;12;12;0;1;525,526,527,528,529,530,531,532,533,534,535,536;80.10;6.39;753.67;60.65;29.44;9.09
6;124;206300;211300;GESTURE;7;Flexion of Little Finger;13;13;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538;79.14;4.96;761.08;48.83;30.17;8.33
6;125;206800;211800;GESTURE;7;Flexion of Little Finger;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;77.28;3.46;778.00;36.53;32.40;9.09
6;126;207300;212300;GESTURE;7;Flexion of Little Finger;12;12;0;1;529,530,531,532,533,534,535,536,537,538,539,540;76.31;3.24;787.67;35.11;32.23;9.09
6;127;214094;219094;GESTURE;7;Flexion of Little Finger;11;11;0;1;546,547,548,549,550,551,552,553,554,555,556;72.77;3.05;826.00;35.75;21.67;0.00
6;128;214594;219594;GESTURE;7;Flexion of Little Finger;11;11;0;1;547,548,549,550,551,552,553,554,555,556,557;73.23;2.66;820.36;30.55;20.74;0.00
6;129;215094;220094;GESTURE;7;Flexion of Little Finger;12;12;0;1;548,549,550,551,552,553,554,555,556,557,558,559;73.89;2.42;812.83;27.48;20.67;0.00
6;130;215594;220594;GESTURE;7;Flexion of Little Finger;11;11;0;1;550,551,552,553,554,555,556,557,558,559,560;75.35;3.55;798.00;37.52;31.79;10.00
7;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;76.79;6.13;785.67;57.08;63.80;9.09
7;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;75.98;3.92;791.67;40.97;32.34;9.09
7;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;77.99;5.20;772.67;52.72;29.71;9.09
7;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;78.71;4.87;765.17;49.17;32.70;9.09
7;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;78.96;4.54;762.33;45.02;37.28;18.18
7;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;78.89;4.64;763.17;46.26;37.72;18.18
7;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;78.82;4.74;764.00;47.47;39.61;18.18
7;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;78.27;5.04;769.67;50.65;37.91;18.18
7;9;4000;9000;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;78.10;5.16;771.50;52.06;35.37;18.18
7;10;4500;9500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;78.07;5.15;771.83;51.93;40.07;27.27
7;11;5000;10000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;76.89;4.76;783.17;47.97;39.04;27.27
7;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;76.15;3.86;789.83;39.57;39.58;27.27
7;13;6000;11000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;74.42;2.39;807.09;26.67;39.90;30.00
7;14;6500;11500;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;73.84;3.07;814.00;35.79;41.38;30.00
7;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;73.76;3.12;814.91;36.36;41.80;30.00
7;16;7500;12500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;72.99;3.46;823.82;40.84;42.60;30.00
7;17;8000;13000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;72.78;3.89;826.73;46.33;51.52;40.00
7;18;8500;13500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;73.18;4.14;822.55;49.19;47.99;30.00
7;19;9000;14000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;72.60;3.62;828.55;43.71;47.57;20.00
7;20;9500;14500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;72.32;3.58;831.64;43.15;47.92;20.00
7;21;10000;15000;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;72.05;3.29;834.55;39.99;43.25;10.00
7;22;10500;15500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;72.06;3.28;834.36;39.94;43.84;10.00
7;23;11000;16000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;72.41;2.99;830.00;36.18;41.40;10.00
7;24;11500;16500;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;72.59;2.99;828.00;36.18;39.27;10.00
7;25;12000;17000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;72.77;2.73;825.64;32.69;41.45;10.00
7;26;12500;17500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;72.90;2.27;823.83;26.32;28.77;0.00
7;27;13000;18000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;72.13;1.57;832.18;18.81;25.35;0.00
7;28;13500;18500;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;71.74;1.79;836.91;21.75;27.06;0.00
7;29;14000;19000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;71.62;1.85;838.36;22.50;25.60;0.00
7;30;14500;19500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;71.44;1.68;840.36;20.41;26.70;0.00
7;31;15000;20000;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;70.96;1.28;845.80;16.01;25.06;0.00
7;32;15500;20500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;70.25;1.84;854.73;23.70;25.00;0.00
7;33;16000;21000;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;70.00;1.57;857.64;20.49;26.43;0.00
7;34;16500;21500;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;70.83;3.01;848.55;35.80;38.42;10.00
7;35;17000;22000;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;71.22;3.30;844.18;39.42;39.82;10.00
7;36;17500;22500;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;72.04;3.94;835.27;46.53;44.14;20.00
7;37;18000;23000;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;73.16;4.55;823.27;52.72;44.40;20.00
7;38;18500;23500;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;74.47;5.47;810.00;61.33;44.65;20.00
7;39;19000;24000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;76.95;7.25;786.67;76.61;43.38;18.18
7;40;19500;24500;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;78.07;7.15;775.17;75.60;43.74;18.18
7;41;20000;25000;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;79.34;6.28;761.23;65.66;41.88;16.67
7;42;25184;30184;GESTURE;1;Hand Close;13;13;0;1;63,64,65,66,67,68,69,70,71,72,73,74,75;81.49;4.49;738.46;41.95;23.58;8.33
7;43;25684;30684;GESTURE;1;Hand Close;13;13;0;1;64,65,66,67,68,69,70,71,72,73,74,75,76;80.88;5.21;744.92;50.48;29.11;16.67
7;44;26184;31184;GESTURE;1;Hand Close;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;79.70;5.69;756.67;56.10;25.51;9.09
7;45;26684;31684;GESTURE;1;Hand Close;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;78.27;5.38;770.17;54.39;24.94;9.09
7;46;33416;38416;GESTURE;1;Hand Close;11;11;0;1;85,86,87,88,89,90,91,92,93,94,95;72.86;3.10;824.91;36.15;39.96;10.00
7;47;33916;38916;GESTURE;1;Hand Close;11;11;0;1;86,87,88,89,90,91,92,93,94,95,96;72.47;2.53;828.91;30.19;38.44;10.00
7;48;34416;39416;GESTURE;1;Hand Close;11;11;0;1;87,88,89,90,91,92,93,94,95,96,97;72.04;2.40;833.82;28.66;40.86;10.00
7;49;34916;39916;GESTURE;1;Hand Close;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;71.43;1.93;840.55;23.50;34.40;0.00
7;50;40049;45049;REST;-1;REST;11;11;0;1;101,102,103,104,105,106,107,108,109,110,111;74.74;3.09;804.18;36.20;36.99;20.00
7;51;45212;50212;GESTURE;10;Flexion of Middle Finger;11;11;0;1;113,114,115,116,117,118,119,120,121,122,123;72.79;5.58;829.09;66.02;73.30;30.00
7;52;52342;57342;GESTURE;10;Flexion of Middle Finger;11;11;0;1;131,132,133,134,135,136,137,138,139,140,141;71.29;2.80;842.91;34.97;37.06;20.00
7;53;52842;57842;GESTURE;10;Flexion of Middle Finger;11;11;0;1;132,133,134,135,136,137,138,139,140,141,142;71.08;2.77;845.45;34.47;37.06;20.00
7;54;53342;58342;GESTURE;10;Flexion of Middle Finger;11;11;0;1;133,134,135,136,137,138,139,140,141,142,143;70.90;2.71;847.45;33.73;35.52;20.00
7;55;53842;58842;GESTURE;10;Flexion of Middle Finger;11;11;0;1;134,135,136,137,138,139,140,141,142,143,144;70.60;2.29;850.73;29.01;33.29;20.00
7;56;59005;64005;REST;-1;REST;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;74.20;3.17;810.00;34.49;41.53;27.27
7;57;64172;69172;GESTURE;9;Flexion of Thumb;12;12;0;1;159,160,161,162,163,164,165,166,167,168,169,170;77.30;7.67;783.67;78.25;48.27;27.27
7;58;64672;69672;GESTURE;9;Flexion of Thumb;12;12;0;1;160,161,162,163,164,165,166,167,168,169,170,171;77.01;7.94;787.17;81.85;48.36;27.27
7;59;65172;70172;GESTURE;9;Flexion of Thumb;11;11;0;1;162,163,164,165,166,167,168,169,170,171,172;76.83;8.72;790.91;92.25;49.82;30.00
7;60;65672;70672;GESTURE;9;Flexion of Thumb;11;11;0;1;163,164,165,166,167,168,169,170,171,172,173;75.90;9.21;801.82;98.01;41.40;20.00
7;61;72441;77441;GESTURE;9;Flexion of Thumb;11;11;0;1;179,180,181,182,183,184,185,186,187,188,189;68.65;2.49;875.09;32.72;33.98;0.00
7;62;72941;77941;GESTURE;9;Flexion of Thumb;10;10;0;1;181,182,183,184,185,186,187,188,189,190;69.27;2.54;867.40;33.47;32.12;0.00
7;63;73441;78441;GESTURE;9;Flexion of Thumb;10;10;0;1;182,183,184,185,186,187,188,189,190,191;69.12;2.55;869.20;33.51;30.60;0.00
7;64;73941;78941;GESTURE;9;Flexion of Thumb;10;10;0;1;183,184,185,186,187,188,189,190,191,192;69.43;2.34;865.20;30.63;30.67;0.00
7;65;79086;84086;REST;-1;REST;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;71.50;2.53;840.18;30.68;32.66;20.00
7;66;84237;89237;GESTURE;3;Wrist Flexion;11;11;0;1;207,208,209,210,211,212,213,214,215,216,217;75.36;2.86;797.27;31.54;44.48;30.00
7;67;84737;89737;GESTURE;3;Wrist Flexion;12;12;0;1;208,209,210,211,212,213,214,215,216,217,218,219;74.67;3.53;805.33;40.50;37.52;18.18
7;68;85237;90237;GESTURE;3;Wrist Flexion;12;12;0;1;209,210,211,212,213,214,215,216,217,218,219,220;73.89;3.63;814.00;41.95;37.70;18.18
7;69;85737;90737;GESTURE;3;Wrist Flexion;11;11;0;1;211,212,213,214,215,216,217,218,219,220,221;72.92;3.33;824.55;39.35;35.03;10.00
7;70;92541;97541;GESTURE;3;Wrist Flexion;11;11;0;1;227,228,229,230,231,232,233,234,235,236,237;67.66;2.05;887.64;28.31;30.09;10.00
7;71;93041;98041;GESTURE;3;Wrist Flexion;11;11;0;1;228,229,230,231,232,233,234,235,236,237,238;67.54;1.93;889.09;26.78;29.96;10.00
