repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
5;660;164935;165089;308.00;194.81;258.33;279.32;1;valid;REST;-1;REST
5;661;165089;165425;672.00;89.29;258.81;395.64;1;valid;REST;-1;REST
5;662;165425;165883;916.00;65.50;261.27;410.14;1;valid;REST;-1;REST
5;663;165883;166035;304.00;197.37;259.07;399.67;1;valid;REST;-1;REST
5;664;166035;166350;630.00;95.24;274.93;381.07;1;valid;REST;-1;REST
5;665;166350;166822;944.00;63.56;310.36;376.27;1;valid;GESTURE;8;Tripod Grasp
5;666;166822;167275;906.00;66.23;258.48;372.87;1;valid;GESTURE;8;Tripod Grasp
5;667;167275;167428;306.00;196.08;309.29;371.62;1;valid;GESTURE;8;Tripod Grasp
5;668;167428;167736;616.00;97.40;254.07;407.80;1;valid;GESTURE;8;Tripod Grasp
5;669;167736;167890;308.00;194.81;177.60;323.83;1;valid;GESTURE;8;Tripod Grasp
5;670;167890;168213;646.00;92.88;177.78;327.73;1;valid;GESTURE;8;Tripod Grasp
5;671;168213;168367;308.00;194.81;182.63;333.04;1;valid;GESTURE;8;Tripod Grasp
5;672;168367;168684;634.00;94.64;181.21;330.04;1;valid;GESTURE;8;Tripod Grasp
5;673;168684;168836;304.00;197.37;178.57;326.51;1;valid;GESTURE;8;Tripod Grasp
5;674;168836;169151;630.00;95.24;185.42;334.78;1;valid;GESTURE;8;Tripod Grasp
5;675;169151;169304;306.00;196.08;187.53;341.90;1;valid;GESTURE;8;Tripod Grasp
5;676;169304;169636;664.00;90.36;185.56;343.34;1;valid;GESTURE;8;Tripod Grasp
5;677;169636;169789;306.00;196.08;188.82;344.77;1;valid;GESTURE;8;Tripod Grasp
5;678;169789;170108;638.00;94.04;188.82;341.18;1;valid;GESTURE;8;Tripod Grasp
5;679;170108;170262;308.00;194.81;185.38;338.07;1;valid;GESTURE;8;Tripod Grasp
5;680;170262;170588;652.00;92.02;187.26;342.58;1;valid;GESTURE;8;Tripod Grasp
5;681;170588;170741;306.00;196.08;189.88;347.01;1;valid;GESTURE;8;Tripod Grasp
5;682;170741;171069;656.00;91.46;191.94;350.02;1;valid;GESTURE;8;Tripod Grasp
5;683;171069;171223;308.00;194.81;193.55;353.02;1;valid;GESTURE;8;Tripod Grasp
5;684;171223;171555;664.00;90.36;195.62;357.06;1;valid;GESTURE;8;Tripod Grasp
5;685;171555;171708;306.00;196.08;197.57;361.02;1;valid;GESTURE;8;Tripod Grasp
5;686;171708;172044;672.00;89.29;188.65;348.50;1;valid;GESTURE;8;Tripod Grasp
5;687;172044;172198;308.00;194.81;184.07;334.99;1;valid;GESTURE;8;Tripod Grasp
5;688;172198;172503;610.00;98.36;178.84;319.11;1;valid;GESTURE;8;Tripod Grasp
5;689;172503;172657;308.00;194.81;165.96;303.00;1;valid;GESTURE;8;Tripod Grasp
5;690;172657;172963;612.00;98.04;163.67;300.06;1;valid;GESTURE;8;Tripod Grasp
5;691;172963;173117;308.00;194.81;163.12;297.57;1;valid;REST;-1;REST
5;692;173117;173416;598.00;100.33;164.60;298.08;1;valid;REST;-1;REST
5;693;173416;173569;306.00;196.08;163.48;298.60;1;valid;REST;-1;REST
5;694;173569;173875;612.00;98.04;170.40;309.34;1;valid;REST;-1;REST
5;695;173875;174028;306.00;196.08;174.97;319.26;1;valid;REST;-1;REST
5;696;174028;174347;638.00;94.04;179.81;328.79;1;valid;REST;-1;REST
5;697;174347;174500;306.00;196.08;185.55;338.56;1;valid;REST;-1;REST
5;698;174500;174825;650.00;92.31;183.26;337.10;1;valid;GESTURE;8;Tripod Grasp
5;699;174825;174977;304.00;197.37;183.44;335.15;1;valid;GESTURE;8;Tripod Grasp
5;700;174977;175292;630.00;95.24;185.49;335.15;1;valid;GESTURE;8;Tripod Grasp
5;701;175292;175445;306.00;196.08;183.44;334.64;1;valid;GESTURE;8;Tripod Grasp
5;702;175445;175770;650.00;92.31;181.30;334.15;1;valid;GESTURE;8;Tripod Grasp
5;703;175770;175923;306.00;196.08;182.71;333.67;1;valid;GESTURE;8;Tripod Grasp
5;704;175923;176238;630.00;95.24;182.53;330.61;1;valid;GESTURE;8;Tripod Grasp
5;705;176238;176392;308.00;194.81;179.87;328.04;1;valid;GESTURE;8;Tripod Grasp
5;706;176392;176712;640.00;93.75;187.49;339.44;1;valid;GESTURE;8;Tripod Grasp
5;707;176712;176865;306.00;196.08;191.90;350.41;1;valid;GESTURE;8;Tripod Grasp
5;708;176865;177202;674.00;89.02;193.38;356.26;1;valid;GESTURE;8;Tripod Grasp
5;709;177202;177356;308.00;194.81;197.76;361.05;1;valid;GESTURE;8;Tripod Grasp
5;710;177356;177688;664.00;90.36;198.51;360.54;1;valid;GESTURE;8;Tripod Grasp
5;711;177688;177843;310.00;193.55;197.59;360.54;1;valid;GESTURE;8;Tripod Grasp
5;712;177843;178181;676.00;88.76;199.86;365.07;1;valid;GESTURE;8;Tripod Grasp
5;713;178181;178336;310.00;193.55;202.68;370.02;1;valid;GESTURE;8;Tripod Grasp
5;714;178336;178678;684.00;87.72;195.47;360.55;1;valid;GESTURE;8;Tripod Grasp
5;715;178678;178833;310.00;193.55;192.45;350.82;1;valid;GESTURE;8;Tripod Grasp
5;716;178833;179151;636.00;94.34;189.32;340.09;1;valid;GESTURE;8;Tripod Grasp
5;717;179151;179306;310.00;193.55;180.95;330.03;1;valid;GESTURE;8;Tripod Grasp
5;718;179306;179627;642.00;93.46;184.15;335.60;1;valid;GESTURE;8;Tripod Grasp
5;719;179627;179780;306.00;196.08;185.92;340.06;1;valid;GESTURE;8;Tripod Grasp
5;720;179780;180107;654.00;91.74;178.60;330.32;1;valid;GESTURE;8;Tripod Grasp
5;721;180107;180262;310.00;193.55;175.77;319.69;1;valid;GESTURE;8;Tripod Grasp
5;722;180262;180562;600.00;100.00;176.89;314.36;1;valid;GESTURE;8;Tripod Grasp
5;723;180562;180716;308.00;194.81;169.91;310.05;1;valid;GESTURE;8;Tripod Grasp
5;724;180716;181034;636.00;94.34;177.87;324.63;1;valid;GESTURE;8;Tripod Grasp
5;725;181034;181188;308.00;194.81;185.63;338.66;1;valid;GESTURE;8;Tripod Grasp
5;726;181188;181516;656.00;91.46;180.76;334.40;1;valid;REST;-1;REST
5;727;181516;181669;306.00;196.08;181.31;330.55;1;valid;REST;-1;REST
5;728;181669;181977;616.00;97.40;181.85;326.41;1;valid;REST;-1;REST
5;729;181977;182129;304.00;197.37;175.42;320.64;1;valid;REST;-1;REST
5;730;182129;182447;636.00;94.34;179.66;328.16;1;valid;REST;-1;REST
5;731;182447;182601;308.00;194.81;184.46;336.06;1;valid;REST;-1;REST
5;732;182601;182925;648.00;92.59;174.62;323.15;1;valid;REST;-1;REST
5;733;182925;183077;304.00;197.37;276.99;340.51;1;valid;REST;-1;REST
5;734;183077;183367;580.00;103.45;276.99;444.15;1;valid;REST;-1;REST
5;735;183367;183853;972.00;61.73;282.63;455.29;1;valid;REST;-1;REST
5;736;183853;184007;308.00;194.81;281.68;477.33;1;valid;REST;-1;REST
5;737;184007;184360;706.00;84.99;285.09;471.75;1;valid;REST;-1;REST
5;738;184360;184514;308.00;194.81;208.67;380.90;1;valid;REST;-1;REST
5;739;184514;184850;672.00;89.29;206.18;372.79;1;valid;REST;-1;REST
5;740;184850;185005;310.00;193.55;200.11;365.01;1;valid;REST;-1;REST
5;741;185005;185343;676.00;88.76;199.20;364.51;1;valid;REST;-1;REST
5;742;185343;185497;308.00;194.81;199.57;364.51;1;valid;REST;-1;REST
5;743;185497;185832;670.00;89.55;184.44;337.67;1;valid;REST;-1;REST
5;744;185832;185986;308.00;194.81;171.12;308.30;1;valid;REST;-1;REST
5;745;185986;186261;550.00;109.09;160.37;273.14;1;valid;REST;-1;REST
5;746;186261;186414;306.00;196.08;218.24;256.05;1;valid;REST;-1;REST
5;747;186414;186678;528.00;113.64;217.79;226.37;1;valid;GESTURE;6;Cut Something
5;748;186678;187096;836.00;71.77;257.25;312.83;1;valid;GESTURE;6;Cut Something
5;749;187096;187496;800.00;75.00;226.44;303.76;1;valid;GESTURE;6;Cut Something
5;750;187496;187648;304.00;197.37;260.65;274.36;1;valid;GESTURE;6;Cut Something
5;751;187648;187882;468.00;128.21;204.44;296.56;1;valid;GESTURE;6;Cut Something
5;752;187882;188034;304.00;197.37;109.71;198.60;1;valid;GESTURE;6;Cut Something
5;753;188034;188300;532.00;112.78;117.54;215.42;1;valid;GESTURE;6;Cut Something
5;754;188300;188452;304.00;197.37;126.91;231.53;1;valid;GESTURE;6;Cut Something
5;755;188452;188721;538.00;111.52;138.47;247.10;1;valid;GESTURE;6;Cut Something
5;756;188721;188872;302.00;198.68;142.26;259.58;1;valid;GESTURE;6;Cut Something
5;757;188872;189166;588.00;102.04;145.14;268.18;1;valid;GESTURE;6;Cut Something
5;758;189166;189321;310.00;193.55;152.32;277.06;1;valid;GESTURE;6;Cut Something
5;759;189321;189611;580.00;103.45;150.13;273.52;1;valid;GESTURE;6;Cut Something
5;760;189611;189764;306.00;196.08;148.44;271.51;1;valid;GESTURE;6;Cut Something
5;761;189764;190053;578.00;103.81;155.16;279.81;1;valid;GESTURE;6;Cut Something
5;762;190053;190207;308.00;194.81;156.71;285.87;1;valid;GESTURE;6;Cut Something
5;763;190207;190512;610.00;98.36;161.06;294.86;1;valid;GESTURE;6;Cut Something
5;764;190512;190668;312.00;192.31;167.10;304.54;1;valid;GESTURE;6;Cut Something
5;765;190668;190978;620.00;96.77;159.13;294.25;1;valid;GESTURE;6;Cut Something
5;766;190978;191133;310.00;193.55;156.28;284.65;1;valid;GESTURE;6;Cut Something
5;767;191133;191417;568.00;105.63;165.59;290.18;1;valid;GESTURE;6;Cut Something
5;768;191417;191572;310.00;193.55;163.11;296.20;1;valid;GESTURE;6;Cut Something
5;769;191572;191891;638.00;94.04;184.75;330.92;1;valid;GESTURE;6;Cut Something
5;770;191891;192044;306.00;196.08;198.69;362.33;1;valid;GESTURE;6;Cut Something
5;771;192044;192393;698.00;85.96;209.93;383.71;1;valid;GESTURE;6;Cut Something
5;772;192393;192546;306.00;196.08;219.79;401.62;1;valid;GESTURE;6;Cut Something
5;773;192546;192906;720.00;83.33;218.69;402.11;1;valid;GESTURE;6;Cut Something
5;774;192906;193062;312.00;192.31;221.16;403.09;1;valid;GESTURE;6;Cut Something
5;775;193062;193415;706.00;84.99;216.91;395.59;1;valid;REST;-1;REST
5;776;193415;193570;310.00;193.55;212.56;388.56;1;valid;REST;-1;REST
5;777;193570;193917;694.00;86.46;211.48;385.06;1;valid;REST;-1;REST
5;778;193917;194074;314.00;191.08;210.34;383.01;1;valid;REST;-1;REST
5;779;194074;194421;694.00;86.46;196.19;360.95;1;valid;REST;-1;REST
5;780;194421;194574;306.00;196.08;186.30;338.16;1;valid;REST;-1;REST
5;781;194574;194870;592.00;101.35;173.71;301.32;1;valid;REST;-1;REST
5;782;194870;195024;308.00;194.81;140.39;255.45;1;valid;GESTURE;6;Cut Something
5;783;195024;195290;532.00;112.78;148.69;257.71;1;valid;GESTURE;6;Cut Something
5;784;195290;195446;312.00;192.31;143.20;259.38;1;valid;GESTURE;6;Cut Something
5;785;195446;195749;606.00;99.01;149.96;275.77;1;valid;GESTURE;6;Cut Something
5;786;195749;195907;316.00;189.87;160.49;292.50;1;valid;GESTURE;6;Cut Something
5;787;195907;196211;608.00;98.68;157.65;289.05;1;valid;GESTURE;6;Cut Something
5;788;196211;196368;314.00;191.08;158.41;288.55;1;valid;GESTURE;6;Cut Something
5;789;196368;196665;594.00;101.01;155.26;283.14;1;valid;GESTURE;6;Cut Something
5;790;196665;196818;306.00;196.08;151.90;277.59;1;valid;GESTURE;6;Cut Something
5;791;196818;197106;576.00;104.17;157.56;283.30;1;valid;GESTURE;6;Cut Something
5;792;197106;197258;304.00;197.37;156.47;285.87;1;valid;GESTURE;6;Cut Something
5;793;197258;197561;606.00;99.01;160.12;293.77;1;valid;GESTURE;6;Cut Something
5;794;197561;197715;308.00;194.81;165.06;301.00;1;valid;GESTURE;6;Cut Something
5;795;197715;198020;610.00;98.36;156.28;288.41;1;valid;GESTURE;6;Cut Something
5;796;198020;198174;308.00;194.81;152.19;276.77;1;valid;GESTURE;6;Cut Something
5;797;198174;198452;556.00;107.91;165.80;287.58;1;valid;GESTURE;6;Cut Something
5;798;198452;198605;306.00;196.08;165.05;299.14;1;valid;GESTURE;6;Cut Something
5;799;198605;198928;646.00;92.88;171.37;317.81;1;valid;GESTURE;6;Cut Something
5;800;198928;199079;302.00;198.68;183.03;334.59;1;valid;GESTURE;6;Cut Something
5;801;199079;199394;630.00;95.24;176.46;322.61;1;valid;GESTURE;6;Cut Something
5;802;199394;199546;304.00;197.37;169.18;308.59;1;valid;GESTURE;6;Cut Something
5;803;199546;199843;594.00;101.01;154.09;273.66;1;valid;GESTURE;6;Cut Something
5;804;199843;199996;306.00;196.08;122.65;219.90;1;valid;GESTURE;6;Cut Something
5;805;199996;200230;468.00;128.21;133.40;191.18;1;valid;GESTURE;6;Cut Something
5;806;200230;200458;456.00;131.58;141.11;211.45;1;valid;GESTURE;6;Cut Something
5;807;200458;200782;648.00;92.59;129.53;236.87;1;valid;GESTURE;6;Cut Something
5;808;200782;200936;308.00;194.81;154.62;272.57;1;valid;GESTURE;6;Cut Something
5;809;200936;201224;576.00;104.17;154.79;268.90;1;valid;GESTURE;6;Cut Something
5;810;201224;201377;306.00;196.08;116.16;208.69;1;valid;GESTURE;6;Cut Something
5;811;201377;201615;476.00;126.05;97.97;161.11;1;valid;REST;-1;REST
5;812;201615;201841;452.00;132.74;74.04;89.95;1;valid;REST;-1;REST
5;813;201841;202086;490.00;122.45;58.01;75.93;1;valid;REST;-1;REST
5;814;202086;202312;452.00;132.74;103.40;162.35;1;valid;REST;-1;REST
5;815;202312;202608;592.00;101.35;120.03;217.52;1;valid;REST;-1;REST
5;816;202608;202760;304.00;197.37;144.51;260.72;1;valid;REST;-1;REST
5;817;202760;203058;596.00;100.67;158.67;290.00;1;valid;REST;-1;REST
5;818;203058;203211;306.00;196.08;159.21;290.50;1;valid;REST;-1;REST
5;819;203211;203509;596.00;100.67;172.51;307.25;1;valid;REST;-1;REST
5;820;203509;203662;306.00;196.08;236.16;287.06;1;valid;REST;-1;REST
5;821;203662;203992;660.00;90.91;236.16;367.92;1;valid;REST;-1;REST
5;822;203992;204417;850.00;70.59;234.66;360.85;1;valid;REST;-1;REST
5;823;204417;204570;306.00;196.08;235.64;339.51;1;valid;REST;-1;REST
5;824;204570;204849;558.00;107.53;228.49;356.75;1;valid;REST;-1;REST
5;825;204849;205000;302.00;198.68;148.21;271.01;1;valid;REST;-1;REST
5;826;205000;205296;592.00;101.35;159.04;287.84;1;valid;REST;-1;REST
5;827;205296;205450;308.00;194.81;165.01;300.82;1;valid;REST;-1;REST
5;828;205450;205763;626.00;95.85;160.53;297.98;1;valid;REST;-1;REST
5;829;205763;205921;316.00;189.87;164.75;298.94;1;valid;REST;-1;REST
5;830;205921;206218;594.00;101.01;158.04;285.96;1;valid;REST;-1;REST
5;831;206218;206371;306.00;196.08;150.91;275.63;1;valid;REST;-1;REST
5;832;206371;206657;572.00;104.90;162.27;288.48;1;valid;REST;-1;REST
5;833;206657;206808;302.00;198.68;162.27;296.25;1;valid;GESTURE;1;Hand Close
5;834;206808;207122;628.00;95.54;168.15;309.31;1;valid;GESTURE;1;Hand Close
5;835;207122;207277;310.00;193.55;176.22;321.01;1;valid;GESTURE;1;Hand Close
5;836;207277;207592;630.00;95.24;173.82;318.01;1;valid;GESTURE;1;Hand Close
5;837;207592;207747;310.00;193.55;174.01;317.51;1;valid;GESTURE;1;Hand Close
5;838;207747;208059;624.00;96.15;177.83;322.14;1;valid;GESTURE;1;Hand Close
5;839;208059;208213;308.00;194.81;178.19;325.67;1;valid;GESTURE;1;Hand Close
5;840;208213;208536;646.00;92.88;179.86;330.11;1;valid;GESTURE;1;Hand Close
5;841;208536;208692;312.00;192.31;183.49;334.51;1;valid;GESTURE;1;Hand Close
5;842;208692;209014;644.00;93.17;178.67;327.66;1;valid;GESTURE;1;Hand Close
5;843;209014;209169;310.00;193.55;176.58;322.19;1;valid;GESTURE;1;Hand Close
5;844;209169;209479;620.00;96.77;182.58;327.45;1;valid;GESTURE;1;Hand Close
5;845;209479;209633;308.00;194.81;181.67;331.61;1;valid;GESTURE;1;Hand Close
5;846;209633;209963;660.00;90.91;178.72;332.07;1;valid;GESTURE;1;Hand Close
5;847;209963;210118;310.00;193.55;182.52;332.54;1;valid;GESTURE;1;Hand Close
5;848;210118;210429;622.00;96.46;176.55;319.08;1;valid;GESTURE;1;Hand Close
5;849;210429;210583;308.00;194.81;167.34;305.59;1;valid;GESTURE;1;Hand Close
5;850;210583;210886;606.00;99.01;172.77;310.82;1;valid;GESTURE;1;Hand Close
5;851;210886;211040;308.00;194.81;172.95;315.46;1;valid;GESTURE;1;Hand Close
5;852;211040;211360;640.00;93.75;174.25;321.30;1;valid;GESTURE;1;Hand Close
5;853;211360;211514;308.00;194.81;179.14;327.04;1;valid;GESTURE;1;Hand Close
5;854;211514;211829;630.00;95.24;169.84;311.59;1;valid;GESTURE;1;Hand Close
5;855;211829;211983;308.00;194.81;162.61;295.78;1;valid;GESTURE;1;Hand Close
5;856;211983;212270;574.00;104.53;171.26;300.21;1;valid;GESTURE;1;Hand Close
5;857;212270;212423;306.00;196.08;167.07;304.02;1;valid;GESTURE;1;Hand Close
5;858;212423;212745;644.00;93.17;169.69;315.26;1;valid;GESTURE;1;Hand Close
5;859;212745;212899;308.00;194.81;178.19;325.22;1;valid;GESTURE;1;Hand Close
5;860;212899;213210;622.00;96.46;169.61;309.36;1;valid;GESTURE;1;Hand Close
5;861;213210;213365;310.00;193.55;161.66;294.15;1;valid;REST;-1;REST
5;862;213365;213656;582.00;103.09;168.41;298.50;1;valid;REST;-1;REST
5;863;213656;213809;306.00;196.08;166.71;303.84;1;valid;REST;-1;REST
5;864;213809;214127;636.00;94.34;172.03;317.37;1;valid;REST;-1;REST
5;865;214127;214279;304.00;197.37;180.39;329.50;1;valid;REST;-1;REST
5;866;214279;214595;632.00;94.94;175.70;322.25;1;valid;REST;-1;REST
5;867;214595;214747;304.00;197.37;171.91;313.84;1;valid;REST;-1;REST
5;868;214747;215049;604.00;99.34;173.21;311.76;1;valid;REST;-1;REST
5;869;215049;215202;306.00;196.08;169.79;309.68;1;valid;GESTURE;1;Hand Close
5;870;215202;215515;626.00;95.85;161.73;300.50;1;valid;GESTURE;1;Hand Close
5;871;215515;215668;306.00;196.08;160.25;291.55;1;valid;GESTURE;1;Hand Close
5;872;215668;215951;566.00;106.01;151.39;269.49;1;valid;GESTURE;1;Hand Close
5;873;215951;216104;306.00;196.08;133.89;244.53;1;valid;GESTURE;1;Hand Close
5;874;216104;216372;536.00;111.94;140.18;248.32;1;valid;GESTURE;1;Hand Close
5;875;216372;216527;310.00;193.55;246.42;265.86;1;valid;GESTURE;1;Hand Close
5;876;216527;216819;584.00;102.74;232.20;246.39;1;valid;GESTURE;1;Hand Close
5;877;216819;217272;906.00;66.23;272.50;325.61;1;valid;GESTURE;1;Hand Close
5;878;217272;217668;792.00;75.76;236.71;309.68;1;valid;GESTURE;1;Hand Close
5;879;217668;217823;310.00;193.55;276.43;281.42;1;valid;GESTURE;1;Hand Close
5;880;217823;218071;496.00;120.97;198.83;293.51;1;valid;GESTURE;1;Hand Close
5;881;218071;218223;304.00;197.37;106.52;195.11;1;valid;GESTURE;1;Hand Close
5;882;218223;218476;506.00;118.58;244.58;344.70;1;valid;GESTURE;1;Hand Close
5;883;218476;218629;306.00;196.08;250.27;359.45;1;valid;GESTURE;1;Hand Close
5;884;218629;219081;904.00;66.37;228.95;350.85;1;valid;GESTURE;1;Hand Close
5;885;219081;219393;624.00;96.15;236.72;368.23;1;valid;GESTURE;1;Hand Close
5;886;219393;219769;752.00;79.79;167.72;233.02;1;valid;GESTURE;1;Hand Close
5;887;219769;219995;452.00;132.74;188.44;248.84;1;valid;GESTURE;1;Hand Close
5;888;219995;220311;632.00;94.94;254.38;405.09;1;valid;GESTURE;1;Hand Close
5;889;220311;220792;962.00;62.37;243.75;402.91;1;valid;GESTURE;1;Hand Close
5;890;220792;220947;310.00;193.55;271.68;418.99;1;valid;GESTURE;1;Hand Close
5;891;220947;221246;598.00;100.33;310.40;444.71;1;valid;GESTURE;1;Hand Close
5;892;221246;221399;306.00;196.08;167.44;290.01;1;valid;GESTURE;1;Hand Close
6;0;237;524;574.00;104.53;266.02;418.70;1;valid;REST;-1;REST
6;1;524;941;834.00;71.94;217.39;379.66;1;valid;REST;-1;REST
6;2;941;1092;302.00;198.68;215.29;346.71;1;valid;REST;-1;REST
6;3;1092;1386;588.00;102.04;259.42;408.42;1;valid;REST;-1;REST
6;4;1386;1790;808.00;74.26;214.40;336.86;1;valid;REST;-1;REST
6;5;1790;1942;304.00;197.37;204.62;324.58;1;valid;REST;-1;REST
6;6;1942;2226;568.00;105.63;218.28;305.37;1;valid;REST;-1;REST
6;7;2226;2621;790.00;75.95;207.06;174.89;1;valid;REST;-1;REST
6;8;2621;3016;790.00;75.95;96.73;118.84;1;valid;REST;-1;REST
6;9;3016;3382;732.00;81.97;25.82;43.85;1;valid;REST;-1;REST
6;10;3382;3779;794.00;75.57;24.55;43.86;1;valid;REST;-1;REST
6;11;3779;4165;772.00;77.72;22.65;33.05;1;valid;REST;-1;REST
6;12;4165;4550;770.00;77.92;22.65;24.80;1;valid;REST;-1;REST
6;13;4550;4938;776.00;77.32;17.85;25.75;1;valid;REST;-1;REST
6;14;4938;5304;732.00;81.97;17.58;26.21;1;valid;REST;-1;REST
6;15;5304;5683;758.00;79.16;18.63;27.24;1;valid;REST;-1;REST
6;16;5683;6057;748.00;80.21;23.96;33.15;1;valid;REST;-1;REST
6;17;6057;6423;732.00;81.97;30.48;31.53;1;valid;REST;-1;REST
6;18;6423;6818;790.00;75.95;39.43;32.70;1;valid;REST;-1;REST
6;19;6818;7221;806.00;74.44;35.03;36.46;1;valid;REST;-1;REST
6;20;7221;7634;826.00;72.64;223.65;244.00;1;valid;REST;-1;REST
6;21;7634;8029;790.00;75.95;223.18;279.72;1;valid;REST;-1;REST
6;22;8029;8181;304.00;197.37;239.85;320.61;1;valid;REST;-1;REST
6;23;8181;8470;578.00;103.81;254.01;320.16;1;valid;REST;-1;REST
6;24;8470;8916;892.00;67.26;259.93;210.75;1;valid;REST;-1;REST
6;25;8916;9368;904.00;66.37;142.00;164.59;1;valid;REST;-1;REST
6;26;9368;9789;842.00;71.26;29.07;50.22;1;valid;REST;-1;REST
6;27;9789;10248;918.00;65.36;30.84;50.35;1;valid;REST;-1;REST
6;28;10248;10698;900.00;66.67;40.46;56.34;1;valid;REST;-1;REST
6;29;10698;11155;914.00;65.65;36.51;60.55;1;valid;REST;-1;REST
6;30;11155;11572;834.00;71.94;35.00;63.13;1;valid;REST;-1;REST
6;31;11572;12033;922.00;65.08;263.45;295.73;1;valid;REST;-1;REST
6;32;12033;12474;882.00;68.03;259.59;325.61;1;valid;REST;-1;REST
6;33;12474;12626;304.00;197.37;279.59;371.40;1;valid;REST;-1;REST
6;34;12626;12920;588.00;102.04;277.91;371.52;1;valid;REST;-1;REST
6;35;12920;13398;956.00;62.76;315.69;383.30;1;valid;REST;-1;REST
6;36;13398;13854;912.00;65.79;265.95;390.33;1;valid;REST;-1;REST
6;37;13854;14006;304.00;197.37;280.31;375.90;1;valid;REST;-1;REST
6;38;14006;14318;624.00;96.15;308.10;488.02;1;valid;REST;-1;REST
6;39;14318;14781;926.00;64.79;261.94;414.72;1;valid;REST;-1;REST
6;40;14781;14932;302.00;198.68;261.94;415.10;1;valid;REST;-1;REST
6;41;14932;15245;626.00;95.85;260.51;413.66;1;valid;REST;-1;REST
6;42;15245;15397;304.00;197.37;255.50;313.72;1;valid;REST;-1;REST
6;43;15397;15696;598.00;100.33;255.50;406.45;1;valid;REST;-1;REST
