repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
6;298;103280;103635;710.00;84.51;51.25;43.75;1;valid;REST;-1;REST
6;299;103635;104010;750.00;80.00;34.39;40.76;1;valid;REST;-1;REST
6;300;104010;104364;708.00;84.75;20.66;30.22;1;valid;REST;-1;REST
6;301;104364;104712;696.00;86.21;22.29;23.43;1;valid;REST;-1;REST
6;302;104712;105066;708.00;84.75;10.77;12.53;1;valid;REST;-1;REST
6;303;105066;105414;696.00;86.21;11.01;11.00;1;valid;REST;-1;REST
6;304;105414;105755;682.00;87.98;11.01;9.70;1;valid;GESTURE;6;Cut Something
6;305;105755;106096;682.00;87.98;7.01;8.60;1;valid;GESTURE;6;Cut Something
6;306;106096;106440;688.00;87.21;8.17;5.39;1;valid;GESTURE;6;Cut Something
6;307;106440;106788;696.00;86.21;18.58;15.94;1;valid;GESTURE;6;Cut Something
6;308;106788;107138;700.00;85.71;15.90;20.35;1;valid;GESTURE;6;Cut Something
6;309;107138;107503;730.00;82.19;15.66;22.78;1;valid;GESTURE;6;Cut Something
6;310;107503;107855;704.00;85.23;15.19;22.89;1;valid;GESTURE;6;Cut Something
6;311;107855;108218;726.00;82.64;24.60;26.44;1;valid;GESTURE;6;Cut Something
6;312;108218;108584;732.00;81.97;32.17;23.37;1;valid;GESTURE;6;Cut Something
6;313;108584;108970;772.00;77.72;24.88;30.15;1;valid;GESTURE;6;Cut Something
6;314;108970;109360;780.00;76.92;24.43;30.27;1;valid;GESTURE;6;Cut Something
6;315;109360;109728;736.00;81.52;25.63;22.74;1;valid;GESTURE;6;Cut Something
6;316;109728;110092;728.00;82.42;22.06;23.17;1;valid;GESTURE;6;Cut Something
6;317;110092;110455;726.00;82.64;9.53;9.43;1;valid;GESTURE;6;Cut Something
6;318;110455;110824;738.00;81.30;13.86;9.43;1;valid;GESTURE;6;Cut Something
6;319;110824;111199;750.00;80.00;12.13;11.70;1;valid;GESTURE;6;Cut Something
6;320;111199;111578;758.00;79.16;10.77;12.25;1;valid;GESTURE;6;Cut Something
6;321;111578;111950;744.00;80.65;29.35;25.36;1;valid;GESTURE;6;Cut Something
6;322;111950;112315;730.00;82.19;45.66;30.84;1;valid;REST;-1;REST
6;323;112315;112657;684.00;87.72;41.94;30.84;1;valid;REST;-1;REST
6;324;112657;112981;648.00;92.59;31.07;31.65;1;valid;REST;-1;REST
6;325;112981;113312;662.00;90.63;25.02;27.00;1;valid;REST;-1;REST
6;326;113312;113653;682.00;87.98;41.89;27.68;1;valid;REST;-1;REST
6;327;113653;114010;714.00;84.03;35.93;29.34;1;valid;GESTURE;6;Cut Something
6;328;114010;114386;752.00;79.79;26.71;30.94;1;valid;GESTURE;6;Cut Something
6;329;114386;114750;728.00;82.42;30.68;30.43;1;valid;GESTURE;6;Cut Something
6;330;114750;115100;700.00;85.71;35.17;23.85;1;valid;GESTURE;6;Cut Something
6;331;115100;115435;670.00;89.55;23.26;22.91;1;valid;GESTURE;6;Cut Something
6;332;115435;115772;674.00;89.02;16.53;19.44;1;valid;GESTURE;6;Cut Something
6;333;115772;116119;694.00;86.46;24.11;15.91;1;valid;GESTURE;6;Cut Something
6;334;116119;116473;708.00;84.75;26.33;16.88;1;valid;GESTURE;6;Cut Something
6;335;116473;116837;728.00;82.42;17.81;18.81;1;valid;GESTURE;6;Cut Something
6;336;116837;117207;740.00;81.08;23.47;25.08;1;valid;GESTURE;6;Cut Something
6;337;117207;117564;714.00;84.03;25.43;24.04;1;valid;GESTURE;6;Cut Something
6;338;117564;117903;678.00;88.50;24.06;23.30;1;valid;GESTURE;6;Cut Something
6;339;117903;118249;692.00;86.71;15.27;21.33;1;valid;GESTURE;6;Cut Something
6;340;118249;118596;694.00;86.46;9.44;15.20;1;valid;GESTURE;6;Cut Something
6;341;118596;118934;676.00;88.76;19.77;21.70;1;valid;GESTURE;6;Cut Something
6;342;118934;119282;696.00;86.21;38.81;30.89;1;valid;GESTURE;6;Cut Something
6;343;119282;119647;730.00;82.19;53.80;33.60;1;valid;GESTURE;6;Cut Something
6;344;119647;120034;774.00;77.52;58.87;37.28;1;valid;GESTURE;6;Cut Something
6;345;120034;120437;806.00;74.44;42.32;39.27;1;valid;GESTURE;6;Cut Something
6;346;120437;120859;844.00;71.09;27.59;34.34;1;valid;REST;-1;REST
6;347;120859;121260;802.00;74.81;25.04;30.53;1;valid;REST;-1;REST
6;348;121260;121650;780.00;76.92;25.00;25.53;1;valid;REST;-1;REST
6;349;121650;122043;786.00;76.34;11.78;14.56;1;valid;REST;-1;REST
6;350;122043;122445;804.00;74.63;15.53;11.27;1;valid;REST;-1;REST
6;351;122445;122848;806.00;74.44;14.94;21.02;1;valid;REST;-1;REST
6;352;122848;123257;818.00;73.35;22.29;21.47;1;valid;REST;-1;REST
6;353;123257;123648;782.00;76.73;31.11;23.66;1;valid;REST;-1;REST
6;354;123648;124029;762.00;78.74;34.80;23.66;1;valid;REST;-1;REST
6;355;124029;124400;742.00;80.86;23.43;15.49;1;valid;REST;-1;REST
6;356;124400;124765;730.00;82.19;26.38;21.54;1;valid;REST;-1;REST
6;357;124765;125128;726.00;82.64;42.28;32.25;1;valid;REST;-1;REST
6;358;125128;125473;690.00;86.96;45.65;31.70;1;valid;REST;-1;REST
6;359;125473;125792;638.00;94.04;40.11;31.78;1;valid;GESTURE;9;Flexion of Thumb
6;360;125792;126110;636.00;94.34;22.82;28.04;1;valid;GESTURE;9;Flexion of Thumb
6;361;126110;126431;642.00;93.46;23.62;18.30;1;valid;GESTURE;9;Flexion of Thumb
6;362;126431;126762;662.00;90.63;23.97;19.24;1;valid;GESTURE;9;Flexion of Thumb
6;363;126762;127108;692.00;86.71;20.05;23.02;1;valid;GESTURE;9;Flexion of Thumb
6;364;127108;127448;680.00;88.24;17.38;20.76;1;valid;GESTURE;9;Flexion of Thumb
6;365;127448;127775;654.00;91.74;17.09;17.49;1;valid;GESTURE;9;Flexion of Thumb
6;366;127775;128101;652.00;92.02;24.33;25.88;1;valid;GESTURE;9;Flexion of Thumb
6;367;128101;128437;672.00;89.29;50.60;37.43;1;valid;GESTURE;9;Flexion of Thumb
6;368;128437;128793;712.00;84.27;60.41;38.48;1;valid;GESTURE;9;Flexion of Thumb
6;369;128793;129179;772.00;77.72;49.19;38.76;1;valid;GESTURE;9;Flexion of Thumb
6;370;129179;129574;790.00;75.95;29.45;34.15;1;valid;GESTURE;9;Flexion of Thumb
6;371;129574;129958;768.00;78.12;15.85;16.31;1;valid;GESTURE;9;Flexion of Thumb
6;372;129958;130334;752.00;79.79;17.05;13.64;1;valid;GESTURE;9;Flexion of Thumb
6;373;130334;130710;752.00;79.79;15.06;14.46;1;valid;GESTURE;9;Flexion of Thumb
6;374;130710;131085;750.00;80.00;22.93;17.72;1;valid;GESTURE;9;Flexion of Thumb
6;375;131085;131448;726.00;82.64;25.02;17.75;1;valid;GESTURE;9;Flexion of Thumb
6;376;131448;131798;700.00;85.71;20.80;18.17;1;valid;GESTURE;9;Flexion of Thumb
6;377;131798;132149;702.00;85.47;10.30;13.67;1;valid;GESTURE;9;Flexion of Thumb
6;378;132149;132504;710.00;84.51;9.53;7.35;1;valid;REST;-1;REST
6;379;132504;132860;712.00;84.27;8.32;7.87;1;valid;REST;-1;REST
6;380;132860;133222;724.00;82.87;19.57;21.12;1;valid;REST;-1;REST
6;381;133222;133581;718.00;83.57;21.29;21.19;1;valid;REST;-1;REST
6;382;133581;133960;758.00;79.16;21.80;29.95;1;valid;GESTURE;9;Flexion of Thumb
6;383;133960;134337;754.00;79.58;31.16;32.51;1;valid;GESTURE;9;Flexion of Thumb
6;384;134337;134692;710.00;84.51;39.94;26.57;1;valid;GESTURE;9;Flexion of Thumb
6;385;134692;135034;684.00;87.72;35.13;26.51;1;valid;GESTURE;9;Flexion of Thumb
6;386;135034;135369;670.00;89.55;16.04;16.82;1;valid;GESTURE;9;Flexion of Thumb
6;387;135369;135705;672.00;89.29;8.76;10.68;1;valid;GESTURE;9;Flexion of Thumb
6;388;135705;136049;688.00;87.21;16.09;13.64;1;valid;GESTURE;9;Flexion of Thumb
6;389;136049;136393;688.00;87.21;30.25;24.19;1;valid;GESTURE;9;Flexion of Thumb
6;390;136393;136748;710.00;84.51;35.93;24.19;1;valid;GESTURE;9;Flexion of Thumb
6;391;136748;137123;750.00;80.00;32.23;25.81;1;valid;GESTURE;9;Flexion of Thumb
6;392;137123;137506;766.00;78.33;28.00;30.10;1;valid;GESTURE;9;Flexion of Thumb
6;393;137506;137880;748.00;80.21;15.26;25.50;1;valid;GESTURE;9;Flexion of Thumb
6;394;137880;138273;786.00;76.34;13.90;24.72;1;valid;GESTURE;9;Flexion of Thumb
6;395;138273;138654;762.00;78.74;14.46;23.11;1;valid;GESTURE;9;Flexion of Thumb
6;396;138654;139040;772.00;77.72;24.80;30.03;1;valid;GESTURE;9;Flexion of Thumb
6;397;139040;139428;776.00;77.32;21.42;32.36;1;valid;GESTURE;9;Flexion of Thumb
6;398;139428;139789;722.00;83.10;24.80;34.90;1;valid;GESTURE;9;Flexion of Thumb
6;399;139789;140167;756.00;79.37;22.05;35.20;1;valid;GESTURE;9;Flexion of Thumb
6;400;140167;140531;728.00;82.42;13.37;23.13;1;valid;GESTURE;9;Flexion of Thumb
6;401;140531;140900;738.00;81.30;12.20;15.68;1;valid;REST;-1;REST
6;402;140900;141264;728.00;82.42;23.00;25.02;1;valid;REST;-1;REST
6;403;141264;141628;728.00;82.42;24.07;26.48;1;valid;REST;-1;REST
6;404;141628;141968;680.00;88.24;21.09;26.08;1;valid;REST;-1;REST
6;405;141968;142318;700.00;85.71;25.86;32.26;1;valid;REST;-1;REST
6;406;142318;142666;696.00;86.21;19.58;21.59;1;valid;REST;-1;REST
6;407;142666;142995;658.00;91.19;20.47;24.94;1;valid;REST;-1;REST
6;408;142995;143325;660.00;90.91;24.29;27.18;1;valid;REST;-1;REST
6;409;143325;143671;692.00;86.71;40.87;28.62;1;valid;REST;-1;REST
6;410;143671;144028;714.00;84.03;43.63;28.88;1;valid;REST;-1;REST
6;411;144028;144406;756.00;79.37;30.20;26.04;1;valid;REST;-1;REST
6;412;144406;144788;764.00;78.53;19.01;23.62;1;valid;REST;-1;REST
6;413;144788;145160;744.00;80.65;12.20;12.88;1;valid;REST;-1;REST
6;414;145160;145533;746.00;80.43;16.47;13.64;1;valid;REST;-1;REST
6;415;145533;145899;732.00;81.97;34.48;30.45;1;valid;GESTURE;10;Flexion of Middle Finger
6;416;145899;146259;720.00;83.33;35.98;31.46;1;valid;GESTURE;10;Flexion of Middle Finger
6;417;146259;146590;662.00;90.63;31.13;30.82;1;valid;GESTURE;10;Flexion of Middle Finger
6;418;146590;146929;678.00;88.50;22.12;30.64;1;valid;GESTURE;10;Flexion of Middle Finger
6;419;146929;147265;672.00;89.29;14.04;13.38;1;valid;GESTURE;10;Flexion of Middle Finger
6;420;147265;147606;682.00;87.98;12.41;10.77;1;valid;GESTURE;10;Flexion of Middle Finger
6;421;147606;147956;700.00;85.71;14.63;11.49;1;valid;GESTURE;10;Flexion of Middle Finger
6;422;147956;148305;698.00;85.96;10.64;15.10;1;valid;GESTURE;10;Flexion of Middle Finger
6;423;148305;148659;708.00;84.75;20.37;19.29;1;valid;GESTURE;10;Flexion of Middle Finger
6;424;148659;149002;686.00;87.46;19.65;23.24;1;valid;GESTURE;10;Flexion of Middle Finger
6;425;149002;149330;656.00;91.46;18.90;23.24;1;valid;GESTURE;10;Flexion of Middle Finger
6;426;149330;149671;682.00;87.98;24.37;25.98;1;valid;GESTURE;10;Flexion of Middle Finger
6;427;149671;150017;692.00;86.71;38.09;25.98;1;valid;GESTURE;10;Flexion of Middle Finger
6;428;150017;150379;724.00;82.87;31.13;23.28;1;valid;GESTURE;10;Flexion of Middle Finger
6;429;150379;150756;754.00;79.58;24.71;22.83;1;valid;GESTURE;10;Flexion of Middle Finger
6;430;150756;151127;742.00;80.86;12.54;18.60;1;valid;GESTURE;10;Flexion of Middle Finger
6;431;151127;151500;746.00;80.43;14.45;12.08;1;valid;GESTURE;10;Flexion of Middle Finger
6;432;151500;151864;728.00;82.42;11.22;13.82;1;valid;GESTURE;10;Flexion of Middle Finger
6;433;151864;152223;718.00;83.57;12.54;14.93;1;valid;GESTURE;10;Flexion of Middle Finger
6;434;152223;152591;736.00;81.52;30.45;26.80;1;valid;REST;-1;REST
6;435;152591;152965;748.00;80.21;48.28;33.06;1;valid;REST;-1;REST
6;436;152965;153363;796.00;75.38;60.23;38.68;1;valid;REST;-1;REST
6;437;153363;153781;836.00;71.77;56.78;38.21;1;valid;REST;-1;REST
6;438;153781;154221;880.00;68.18;37.16;42.24;1;valid;GESTURE;10;Flexion of Middle Finger
6;439;154221;154661;880.00;68.18;35.34;38.28;1;valid;GESTURE;10;Flexion of Middle Finger
6;440;154661;155071;820.00;73.17;50.59;36.63;1;valid;GESTURE;10;Flexion of Middle Finger
6;441;155071;155472;802.00;74.81;57.00;40.39;1;valid;GESTURE;10;Flexion of Middle Finger
6;442;155472;155854;764.00;78.53;52.85;33.63;1;valid;GESTURE;10;Flexion of Middle Finger
6;443;155854;156219;730.00;82.19;44.82;33.63;1;valid;GESTURE;10;Flexion of Middle Finger
6;444;156219;156564;690.00;86.96;28.87;27.82;1;valid;GESTURE;10;Flexion of Middle Finger
6;445;156564;156918;708.00;84.75;18.47;24.62;1;valid;GESTURE;10;Flexion of Middle Finger
6;446;156918;157270;704.00;85.23;11.08;14.66;1;valid;GESTURE;10;Flexion of Middle Finger
6;447;157270;157611;682.00;87.98;20.33;25.75;1;valid;GESTURE;10;Flexion of Middle Finger
6;448;157611;157955;688.00;87.21;33.56;29.24;1;valid;GESTURE;10;Flexion of Middle Finger
6;449;157955;158322;734.00;81.74;34.22;30.05;1;valid;GESTURE;10;Flexion of Middle Finger
6;450;158322;158703;762.00;78.74;27.18;30.05;1;valid;GESTURE;10;Flexion of Middle Finger
6;451;158703;159071;736.00;81.52;11.10;19.34;1;valid;GESTURE;10;Flexion of Middle Finger
6;452;159071;159442;742.00;80.86;13.15;15.56;1;valid;GESTURE;10;Flexion of Middle Finger
6;453;159442;159813;742.00;80.86;13.54;11.70;1;valid;GESTURE;10;Flexion of Middle Finger
6;454;159813;160176;726.00;82.64;18.87;12.37;1;valid;GESTURE;10;Flexion of Middle Finger
6;455;160176;160531;710.00;84.51;21.89;14.21;1;valid;GESTURE;10;Flexion of Middle Finger
6;456;160531;160881;700.00;85.71;16.99;11.75;1;valid;REST;-1;REST
6;457;160881;161224;686.00;87.46;10.68;8.66;1;valid;REST;-1;REST
6;458;161224;161567;686.00;87.46;8.56;9.27;1;valid;REST;-1;REST
6;459;161567;161911;688.00;87.21;17.63;16.19;1;valid;REST;-1;REST
6;460;161911;162249;676.00;88.76;26.56;18.52;1;valid;REST;-1;REST
6;461;162249;162572;646.00;92.88;25.64;19.16;1;valid;REST;-1;REST
6;462;162572;162886;628.00;95.54;20.23;23.58;1;valid;REST;-1;REST
6;463;162886;163205;638.00;94.04;44.12;39.45;1;valid;REST;-1;REST
6;464;163205;163539;668.00;89.82;68.77;45.83;1;valid;REST;-1;REST
6;465;163539;163908;738.00;81.30;61.95;48.98;1;valid;REST;-1;REST
6;466;163908;164302;788.00;76.14;45.64;51.99;1;valid;REST;-1;REST
6;467;164302;164678;752.00;79.79;31.03;39.48;1;valid;REST;-1;REST
6;468;164678;165031;706.00;84.99;31.06;32.83;1;valid;REST;-1;REST
6;469;165031;165393;724.00;82.87;20.61;27.53;1;valid;REST;-1;REST
6;470;165393;165767;748.00;80.21;20.43;24.29;1;valid;REST;-1;REST
6;471;165767;166143;752.00;79.79;15.96;24.68;1;valid;GESTURE;1;Hand Close
6;472;166143;166500;714.00;84.03;17.58;23.37;1;valid;GESTURE;1;Hand Close
6;473;166500;166867;734.00;81.74;30.55;32.73;1;valid;GESTURE;1;Hand Close
6;474;166867;167225;716.00;83.80;26.78;27.11;1;valid;GESTURE;1;Hand Close
6;475;167225;167560;670.00;89.55;26.05;27.50;1;valid;GESTURE;1;Hand Close
6;476;167560;167900;680.00;88.24;21.48;27.18;1;valid;GESTURE;1;Hand Close
6;477;167900;168251;702.00;85.47;23.98;15.03;1;valid;GESTURE;1;Hand Close
6;478;168251;168610;718.00;83.57;17.74;15.81;1;valid;GESTURE;1;Hand Close
6;479;168610;168973;726.00;82.64;29.72;34.90;1;valid;GESTURE;1;Hand Close
6;480;168973;169329;712.00;84.27;36.38;34.50;1;valid;GESTURE;1;Hand Close
6;481;169329;169718;778.00;77.12;37.77;34.28;1;valid;GESTURE;1;Hand Close
6;482;169718;170113;790.00;75.95;33.21;38.08;1;valid;GESTURE;1;Hand Close
6;483;170113;170509;792.00;75.76;14.66;20.62;1;valid;GESTURE;1;Hand Close
6;484;170509;170887;756.00;79.37;15.03;19.75;1;valid;GESTURE;1;Hand Close
6;485;170887;171273;772.00;77.72;12.85;19.82;1;valid;GESTURE;1;Hand Close
6;486;171273;171658;770.00;77.92;10.71;14.59;1;valid;GESTURE;1;Hand Close
6;487;171658;172045;774.00;77.52;9.70;14.07;1;valid;GESTURE;1;Hand Close
6;488;172045;172420;750.00;80.00;9.70;14.59;1;valid;GESTURE;1;Hand Close
6;489;172420;172802;764.00;78.53;9.94;16.06;1;valid;REST;-1;REST
6;490;172802;173188;772.00;77.72;9.94;11.79;1;valid;REST;-1;REST
6;491;173188;173567;758.00;79.16;20.93;17.75;1;valid;REST;-1;REST
6;492;173567;173941;748.00;80.21;32.29;21.63;1;valid;REST;-1;REST
6;493;173941;174300;718.00;83.57;28.61;21.07;1;valid;GESTURE;1;Hand Close
6;494;174300;174646;692.00;86.71;21.75;20.49;1;valid;GESTURE;1;Hand Close
6;495;174646;174997;702.00;85.47;10.71;15.20;1;valid;GESTURE;1;Hand Close
6;496;174997;175349;704.00;85.23;9.74;7.94;1;valid;GESTURE;1;Hand Close
6;497;175349;175707;716.00;83.80;9.74;12.61;1;valid;GESTURE;1;Hand Close
6;498;175707;176064;714.00;84.03;22.06;19.57;1;valid;GESTURE;1;Hand Close
6;499;176064;176410;692.00;86.71;28.18;18.87;1;valid;GESTURE;1;Hand Close
6;500;176410;176741;662.00;90.63;24.14;19.77;1;valid;GESTURE;1;Hand Close
6;501;176741;177069;656.00;91.46;20.61;24.37;1;valid;GESTURE;1;Hand Close
6;502;177069;177403;668.00;89.82;46.61;37.32;1;valid;GESTURE;1;Hand Close
6;503;177403;177755;704.00;85.23;60.86;39.41;1;valid;GESTURE;1;Hand Close
6;504;177755;178139;768.00;78.12;53.21;40.21;1;valid;GESTURE;1;Hand Close
6;505;178139;178536;794.00;75.57;33.84;36.18;1;valid;GESTURE;1;Hand Close
6;506;178536;178923;774.00;77.52;11.58;16.91;1;valid;GESTURE;1;Hand Close
6;507;178923;179306;766.00;78.33;13.56;11.92;1;valid;GESTURE;1;Hand Close
6;508;179306;179690;768.00;78.12;8.00;6.78;1;valid;GESTURE;1;Hand Close
6;509;179690;180069;758.00;79.16;33.36;33.45;1;valid;GESTURE;1;Hand Close
6;510;180069;180446;754.00;79.58;33.66;36.25;1;valid;GESTURE;1;Hand Close
6;511;180446;180790;688.00;87.21;28.96;36.03;1;valid;REST;-1;REST
6;512;180790;181148;716.00;83.80;24.06;36.32;1;valid;REST;-1;REST
6;513;181148;181509;722.00;83.10;16.99;20.64;1;valid;REST;-1;REST
6;514;181509;181875;732.00;81.97;10.55;15.68;1;valid;REST;-1;REST
6;515;181875;182227;704.00;85.23;10.71;16.19;1;valid;REST;-1;REST
6;516;182227;182583;712.00;84.27;28.20;31.08;1;valid;REST;-1;REST
6;517;182583;182944;722.00;83.10;28.54;40.14;1;valid;REST;-1;REST
6;518;182944;183332;776.00;77.32;33.45;43.41;1;valid;REST;-1;REST
6;519;183332;183691;718.00;83.57;34.02;44.50;1;valid;REST;-1;REST
6;520;183691;184033;684.00;87.72;36.73;36.26;1;valid;REST;-1;REST
6;521;184033;184386;706.00;84.99;13.42;22.58;1;valid;REST;-1;REST
6;522;184386;184731;690.00;86.96;14.81;17.92;1;valid;REST;-1;REST
6;523;184731;185082;702.00;85.47;11.45;16.76;1;valid;REST;-1;REST
6;524;185082;185443;722.00;83.10;14.11;17.26;1;valid;REST;-1;REST
6;525;185443;185795;704.00;85.23;12.85;17.64;1;valid;REST;-1;REST
6;526;185795;186138;686.00;87.46;13.22;15.36;1;valid;GESTURE;5;Pointing Index
6;527;186138;186488;700.00;85.71;11.37;12.81;1;valid;GESTURE;5;Pointing Index
6;528;186488;186843;710.00;84.51;12.76;9.11;1;valid;GESTURE;5;Pointing Index
6;529;186843;187201;716.00;83.80;20.95;25.67;1;valid;GESTURE;5;Pointing Index
6;530;187201;187559;716.00;83.80;32.64;27.09;1;valid;GESTURE;5;Pointing Index
6;531;187559;187892;666.00;90.09;36.09;26.94;1;valid;GESTURE;5;Pointing Index
6;532;187892;188215;646.00;92.88;30.64;26.96;1;valid;GESTURE;5;Pointing Index
6;533;188215;188537;644.00;93.17;13.16;16.46;1;valid;GESTURE;5;Pointing Index
6;534;188537;188860;646.00;92.88;29.22;23.90;1;valid;GESTURE;5;Pointing Index
6;535;188860;189196;672.00;89.29;48.53;33.15;1;valid;GESTURE;5;Pointing Index
6;536;189196;189552;712.00;84.27;50.86;33.15;1;valid;GESTURE;5;Pointing Index
6;537;189552;189931;758.00;79.16;43.29;31.80;1;valid;GESTURE;5;Pointing Index
6;538;189931;190311;760.00;78.95;24.52;26.66;1;valid;GESTURE;5;Pointing Index
6;539;190311;190700;778.00;77.12;15.65;18.06;1;valid;GESTURE;5;Pointing Index
6;540;190700;191079;758.00;79.16;36.40;30.82;1;valid;GESTURE;5;Pointing Index
6;541;191079;191446;734.00;81.74;42.24;29.50;1;valid;GESTURE;5;Pointing Index
6;542;191446;191788;684.00;87.72;33.66;27.82;1;valid;GESTURE;5;Pointing Index
6;543;191788;192131;686.00;87.46;20.76;26.06;1;valid;GESTURE;5;Pointing Index
6;544;192131;192476;690.00;86.96;12.92;8.89;1;valid;GESTURE;5;Pointing Index
6;545;192476;192828;704.00;85.23;20.90;14.90;1;valid;REST;-1;REST
6;546;192828;193185;714.00;84.03;18.13;16.79;1;valid;REST;-1;REST
6;547;193185;193554;738.00;81.30;20.17;24.37;1;valid;REST;-1;REST
6;548;193554;193915;722.00;83.10;29.91;25.87;1;valid;REST;-1;REST
6;549;193915;194257;684.00;87.72;31.64;23.69;1;valid;GESTURE;5;Pointing Index
6;550;194257;194589;664.00;90.36;24.51;28.65;1;valid;GESTURE;5;Pointing Index
6;551;194589;194927;676.00;88.76;59.05;53.49;1;valid;GESTURE;5;Pointing Index
6;552;194927;195283;712.00;84.27;77.48;53.68;1;valid;GESTURE;5;Pointing Index
6;553;195283;195688;810.00;74.07;74.94;53.50;1;valid;GESTURE;5;Pointing Index
6;554;195688;196104;832.00;72.12;54.10;50.39;1;valid;GESTURE;5;Pointing Index
6;555;196104;196524;840.00;71.43;32.66;39.77;1;valid;GESTURE;5;Pointing Index
6;556;196524;196943;838.00;71.60;53.83;43.14;1;valid;GESTURE;5;Pointing Index
6;557;196943;197324;762.00;78.74;58.63;42.97;1;valid;GESTURE;5;Pointing Index
6;558;197324;197685;722.00;83.10;52.70;43.69;1;valid;GESTURE;5;Pointing Index
6;559;197685;198047;724.00;82.87;24.36;22.14;1;valid;GESTURE;5;Pointing Index
6;560;198047;198401;708.00;84.75;14.18;9.95;1;valid;GESTURE;5;Pointing Index
6;561;198401;198750;698.00;85.96;14.93;10.34;1;valid;GESTURE;5;Pointing Index
6;562;198750;199096;692.00;86.71;11.44;7.68;1;valid;GESTURE;5;Pointing Index
6;563;199096;199439;686.00;87.46;7.95;6.16;1;valid;GESTURE;5;Pointing Index
6;564;199439;199778;678.00;88.50;5.29;5.39;1;valid;GESTURE;5;Pointing Index
6;565;199778;200119;682.00;87.98;13.71;15.65;1;valid;GESTURE;5;Pointing Index
6;566;200119;200460;682.00;87.98;37.26;30.95;1;valid;GESTURE;5;Pointing Index
6;567;200460;200816;712.00;84.27;48.13;32.47;1;valid;REST;-1;REST
6;568;200816;201199;766.00;78.33;45.47;32.71;1;valid;REST;-1;REST
6;569;201199;201592;786.00;76.34;28.89;30.43;1;valid;REST;-1;REST
6;570;201592;201981;778.00;77.12;20.76;19.82;1;valid;REST;-1;REST
6;571;201981;202361;760.00;78.95;21.42;19.82;1;valid;REST;-1;REST
6;572;202361;202727;732.00;81.97;19.82;23.94;1;valid;REST;-1;REST
6;573;202727;203103;752.00;79.79;27.51;25.22;1;valid;REST;-1;REST
6;574;203103;203493;780.00;76.92;27.63;25.22;1;valid;REST;-1;REST
6;575;203493;203895;804.00;74.63;19.78;24.19;1;valid;REST;-1;REST
6;576;203895;204283;776.00;77.32;16.83;19.75;1;valid;REST;-1;REST
6;577;204283;204664;762.00;78.74;19.10;16.19;1;valid;REST;-1;REST
6;578;204664;205046;764.00;78.53;8.20;8.12;1;valid;REST;-1;REST
6;579;205046;205424;756.00;79.37;17.15;17.49;1;valid;REST;-1;REST
6;580;205424;205802;756.00;79.37;23.32;18.17;1;valid;REST;-1;REST
6;581;205802;206163;722.00;83.10;22.65;17.72;1;valid;GESTURE;4;Wrist Extension
6;582;206163;206519;712.00;84.27;19.06;17.72;1;valid;GESTURE;4;Wrist Extension
6;583;206519;206875;712.00;84.27;5.48;7.07;1;valid;GESTURE;4;Wrist Extension
6;584;206875;207231;712.00;84.27;4.77;7.81;1;valid;GESTURE;4;Wrist Extension
6;585;207231;207592;722.00;83.10;14.21;15.17;1;valid;GESTURE;4;Wrist Extension
6;586;207592;207947;710.00;84.51;14.04;19.34;1;valid;GESTURE;4;Wrist Extension
6;587;207947;208289;684.00;87.72;25.51;29.63;1;valid;GESTURE;4;Wrist Extension
6;588;208289;208643;708.00;84.75;43.79;35.24;1;valid;GESTURE;4;Wrist Extension
6;589;208643;209020;754.00;79.58;50.37;32.77;1;valid;GESTURE;4;Wrist Extension
6;590;209020;209417;794.00;75.57;36.13;32.77;1;valid;GESTURE;4;Wrist Extension
6;591;209417;209815;796.00;75.38;17.92;25.02;1;valid;GESTURE;4;Wrist Extension
6;592;209815;210201;772.00;77.72;9.65;15.33;1;valid;GESTURE;4;Wrist Extension
6;593;210201;210596;790.00;75.95;8.90;15.30;1;valid;GESTURE;4;Wrist Extension
6;594;210596;210988;784.00;76.53;17.58;21.24;1;valid;GESTURE;4;Wrist Extension
