repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
6;59;26645;27065;840.00;71.43;30.79;33.67;1;valid;GESTURE;6;Cut Something
6;60;27065;27497;864.00;69.44;25.12;27.37;1;valid;GESTURE;6;Cut Something
6;61;27497;27939;884.00;67.87;25.08;26.68;1;valid;GESTURE;6;Cut Something
6;62;27939;28393;908.00;66.08;16.61;24.35;1;valid;GESTURE;6;Cut Something
6;63;28393;28829;872.00;68.81;13.24;22.41;1;valid;GESTURE;6;Cut Something
6;64;28829;29270;882.00;68.03;14.66;20.17;1;valid;GESTURE;6;Cut Something
6;65;29270;29714;888.00;67.57;22.48;16.70;1;valid;GESTURE;6;Cut Something
6;66;29714;30165;902.00;66.52;32.05;46.80;1;valid;GESTURE;6;Cut Something
6;67;30165;30630;930.00;64.52;34.80;61.49;1;valid;GESTURE;6;Cut Something
6;68;30630;31051;842.00;71.26;41.32;71.42;1;valid;GESTURE;6;Cut Something
6;69;31051;31512;922.00;65.08;47.40;83.79;1;valid;GESTURE;6;Cut Something
6;70;31512;31936;848.00;70.75;53.61;71.87;1;valid;GESTURE;6;Cut Something
6;71;31936;32406;940.00;63.83;46.41;59.75;1;valid;REST;-1;REST
6;72;32406;32885;958.00;62.63;47.90;47.09;1;valid;REST;-1;REST
6;73;32885;33366;962.00;62.37;25.32;28.81;1;valid;REST;-1;REST
6;74;33366;33843;954.00;62.89;45.83;34.50;1;valid;GESTURE;6;Cut Something
6;75;33843;34293;900.00;66.67;48.37;34.67;1;valid;GESTURE;6;Cut Something
6;76;34293;34722;858.00;69.93;38.69;34.80;1;valid;GESTURE;6;Cut Something
6;77;34722;35155;866.00;69.28;20.43;26.59;1;valid;GESTURE;6;Cut Something
6;78;35155;35593;876.00;68.49;14.03;16.43;1;valid;GESTURE;6;Cut Something
6;79;35593;36016;846.00;70.92;14.07;18.30;1;valid;GESTURE;6;Cut Something
6;80;36016;36437;842.00;71.26;20.23;23.13;1;valid;GESTURE;6;Cut Something
6;81;36437;36867;860.00;69.77;42.22;32.23;1;valid;GESTURE;6;Cut Something
6;82;36867;37312;890.00;67.42;45.58;32.31;1;valid;GESTURE;6;Cut Something
6;83;37312;37784;944.00;63.56;36.92;31.05;1;valid;GESTURE;6;Cut Something
6;84;37784;38253;938.00;63.97;24.29;28.34;1;valid;GESTURE;6;Cut Something
6;85;38253;38721;936.00;64.10;12.21;11.09;1;valid;GESTURE;6;Cut Something
6;86;38721;39197;952.00;63.03;12.21;12.77;1;valid;GESTURE;6;Cut Something
6;87;39197;39680;966.00;62.11;13.74;16.19;1;valid;GESTURE;6;Cut Something
6;88;39680;40156;952.00;63.03;15.75;14.21;1;valid;GESTURE;6;Cut Something
6;89;40156;40622;932.00;64.38;25.16;18.68;1;valid;REST;-1;REST
6;90;40622;41086;928.00;64.66;37.16;28.00;1;valid;REST;-1;REST
6;91;41086;41536;900.00;66.67;45.55;29.66;1;valid;REST;-1;REST
6;92;41536;41964;856.00;70.09;48.61;30.66;1;valid;REST;-1;REST
6;93;41964;42378;828.00;72.46;33.42;32.14;1;valid;REST;-1;REST
6;94;42378;42784;812.00;73.89;34.19;36.51;1;valid;REST;-1;REST
6;95;42784;43207;846.00;70.92;49.00;35.79;1;valid;REST;-1;REST
6;96;43207;43658;902.00;66.52;45.22;41.24;1;valid;REST;-1;REST
6;97;43658;44121;926.00;64.79;29.31;37.79;1;valid;REST;-1;REST
6;98;44121;44562;882.00;68.03;19.31;30.00;1;valid;REST;-1;REST
6;99;44562;45007;890.00;67.42;28.51;31.32;1;valid;REST;-1;REST
6;100;45007;45468;922.00;65.08;30.93;22.85;1;valid;REST;-1;REST
6;101;45468;45944;952.00;63.03;28.02;24.23;1;valid;GESTURE;3;Wrist Flexion
6;102;45944;46415;942.00;63.69;22.15;21.26;1;valid;GESTURE;3;Wrist Flexion
6;103;46415;46895;960.00;62.50;15.53;16.22;1;valid;GESTURE;3;Wrist Flexion
6;104;46895;47386;982.00;61.10;24.36;29.38;1;valid;GESTURE;3;Wrist Flexion
6;105;47386;47871;970.00;61.86;34.19;29.38;1;valid;GESTURE;3;Wrist Flexion
6;106;47871;48331;920.00;65.22;38.64;27.26;1;valid;GESTURE;3;Wrist Flexion
6;107;48331;48782;902.00;66.52;33.66;28.07;1;valid;GESTURE;3;Wrist Flexion
6;108;48782;49232;900.00;66.67;18.08;13.38;1;valid;GESTURE;3;Wrist Flexion
6;109;49232;49673;882.00;68.03;12.21;14.80;1;valid;GESTURE;3;Wrist Flexion
6;110;49673;50110;874.00;68.65;22.30;23.28;1;valid;GESTURE;3;Wrist Flexion
6;111;50110;50558;896.00;66.96;27.44;21.47;1;valid;GESTURE;3;Wrist Flexion
6;112;50558;51024;932.00;64.38;28.93;21.68;1;valid;GESTURE;3;Wrist Flexion
6;113;51024;51490;932.00;64.38;17.83;22.20;1;valid;GESTURE;3;Wrist Flexion
6;114;51490;51961;942.00;63.69;19.42;18.38;1;valid;GESTURE;3;Wrist Flexion
6;115;51961;52420;918.00;65.36;21.86;18.49;1;valid;REST;-1;REST
6;116;52420;52866;892.00;67.26;20.27;18.25;1;valid;REST;-1;REST
6;117;52866;53314;896.00;66.96;19.88;24.27;1;valid;REST;-1;REST
6;118;53314;53766;904.00;66.37;34.34;30.07;1;valid;REST;-1;REST
6;119;53766;54198;864.00;69.44;35.17;32.31;1;valid;GESTURE;3;Wrist Flexion
6;120;54198;54608;820.00;73.17;30.80;32.62;1;valid;GESTURE;3;Wrist Flexion
6;121;54608;55030;844.00;71.09;31.56;35.90;1;valid;GESTURE;3;Wrist Flexion
6;122;55030;55458;856.00;70.09;46.75;31.64;1;valid;GESTURE;3;Wrist Flexion
6;123;55458;55911;906.00;66.23;42.22;29.29;1;valid;GESTURE;3;Wrist Flexion
6;124;55911;56378;934.00;64.24;32.35;35.54;1;valid;GESTURE;3;Wrist Flexion
6;125;56378;56844;932.00;64.38;18.89;26.50;1;valid;GESTURE;3;Wrist Flexion
6;126;56844;57289;890.00;67.42;23.18;25.04;1;valid;GESTURE;3;Wrist Flexion
6;127;57289;57742;906.00;66.23;24.88;26.59;1;valid;GESTURE;3;Wrist Flexion
6;128;57742;58184;884.00;67.87;16.10;16.43;1;valid;GESTURE;3;Wrist Flexion
6;129;58184;58617;866.00;69.28;15.91;16.94;1;valid;GESTURE;3;Wrist Flexion
6;130;58617;59052;870.00;68.97;31.35;41.07;1;valid;GESTURE;3;Wrist Flexion
6;131;59052;59496;888.00;67.57;35.59;61.77;1;valid;GESTURE;3;Wrist Flexion
6;132;59496;59901;810.00;74.07;49.21;64.89;1;valid;GESTURE;3;Wrist Flexion
6;133;59901;60353;904.00;66.37;55.89;64.30;1;valid;GESTURE;3;Wrist Flexion
6;134;60353;60825;944.00;63.56;57.66;51.47;1;valid;REST;-1;REST
6;135;60825;61299;948.00;63.29;19.68;24.17;1;valid;REST;-1;REST
6;136;61299;61767;936.00;64.10;13.97;18.11;1;valid;REST;-1;REST
6;137;61767;62223;912.00;65.79;13.27;18.03;1;valid;REST;-1;REST
6;138;62223;62691;936.00;64.10;10.83;17.12;1;valid;REST;-1;REST
6;139;62691;63160;938.00;63.97;18.47;22.58;1;valid;REST;-1;REST
6;140;63160;63627;934.00;64.24;40.58;32.28;1;valid;REST;-1;REST
6;141;63627;64075;896.00;66.96;44.15;32.51;1;valid;REST;-1;REST
6;142;64075;64497;844.00;71.09;37.46;32.70;1;valid;REST;-1;REST
6;143;64497;64923;852.00;70.42;20.12;26.68;1;valid;REST;-1;REST
6;144;64923;65353;860.00;69.77;14.25;14.32;1;valid;REST;-1;REST
6;145;65353;65781;856.00;70.09;16.27;14.07;1;valid;GESTURE;5;Pointing Index
6;146;65781;66222;882.00;68.03;24.92;20.17;1;valid;GESTURE;5;Pointing Index
6;147;66222;66666;888.00;67.57;24.52;20.47;1;valid;GESTURE;5;Pointing Index
6;148;66666;67125;918.00;65.36;14.97;16.31;1;valid;GESTURE;5;Pointing Index
6;149;67125;67580;910.00;65.93;18.28;21.95;1;valid;GESTURE;5;Pointing Index
6;150;67580;68031;902.00;66.52;28.51;19.44;1;valid;GESTURE;5;Pointing Index
6;151;68031;68467;872.00;68.81;28.75;19.05;1;valid;GESTURE;5;Pointing Index
6;152;68467;68892;850.00;70.59;33.18;25.90;1;valid;GESTURE;5;Pointing Index
6;153;68892;69316;848.00;70.75;24.14;35.87;1;valid;GESTURE;5;Pointing Index
6;154;69316;69722;812.00;73.89;30.94;36.54;1;valid;GESTURE;5;Pointing Index
6;155;69722;70157;870.00;68.97;51.22;44.83;1;valid;GESTURE;5;Pointing Index
6;156;70157;70605;896.00;66.96;57.30;41.06;1;valid;GESTURE;5;Pointing Index
6;157;70605;71079;948.00;63.29;37.71;45.50;1;valid;GESTURE;5;Pointing Index
6;158;71079;71553;948.00;63.29;32.74;53.50;1;valid;GESTURE;5;Pointing Index
6;159;71553;71992;878.00;68.34;31.99;50.85;1;valid;GESTURE;5;Pointing Index
6;160;71992;72462;940.00;63.83;32.19;51.48;1;valid;REST;-1;REST
6;161;72462;72912;900.00;66.67;27.33;38.22;1;valid;REST;-1;REST
6;162;72912;73354;884.00;67.87;29.61;22.56;1;valid;REST;-1;REST
6;163;73354;73790;872.00;68.81;18.20;12.57;1;valid;REST;-1;REST
6;164;73790;74223;866.00;69.28;12.81;9.90;1;valid;GESTURE;5;Pointing Index
6;165;74223;74649;852.00;70.42;11.45;14.35;1;valid;GESTURE;5;Pointing Index
6;166;74649;75077;856.00;70.09;19.58;17.23;1;valid;GESTURE;5;Pointing Index
6;167;75077;75517;880.00;68.18;26.38;16.85;1;valid;GESTURE;5;Pointing Index
6;168;75517;75967;900.00;66.67;22.56;17.20;1;valid;GESTURE;5;Pointing Index
6;169;75967;76423;912.00;65.79;22.56;26.98;1;valid;GESTURE;5;Pointing Index
6;170;76423;76875;904.00;66.37;22.80;27.37;1;valid;GESTURE;5;Pointing Index
6;171;76875;77303;856.00;70.09;23.17;26.87;1;valid;GESTURE;5;Pointing Index
6;172;77303;77742;878.00;68.34;19.57;29.58;1;valid;GESTURE;5;Pointing Index
6;173;77742;78178;872.00;68.81;22.69;19.05;1;valid;GESTURE;5;Pointing Index
6;174;78178;78627;898.00;66.82;31.38;23.79;1;valid;GESTURE;5;Pointing Index
6;175;78627;79084;914.00;65.65;39.13;56.20;1;valid;GESTURE;5;Pointing Index
6;176;79084;79559;950.00;63.16;37.03;63.86;1;valid;GESTURE;5;Pointing Index
6;177;79559;79983;848.00;70.75;38.07;63.74;1;valid;GESTURE;5;Pointing Index
6;178;79983;80440;914.00;65.65;39.06;61.16;1;valid;GESTURE;5;Pointing Index
6;179;80440;80904;928.00;64.66;34.54;33.88;1;valid;REST;-1;REST
6;180;80904;81369;930.00;64.52;7.13;8.66;1;valid;REST;-1;REST
6;181;81369;81831;924.00;64.94;17.18;14.90;1;valid;REST;-1;REST
6;182;81831;82289;916.00;65.50;21.09;15.00;1;valid;REST;-1;REST
6;183;82289;82733;888.00;67.57;17.98;15.23;1;valid;REST;-1;REST
6;184;82733;83175;884.00;67.87;25.20;27.29;1;valid;REST;-1;REST
6;185;83175;83621;892.00;67.26;24.90;23.62;1;valid;REST;-1;REST
6;186;83621;84044;846.00;70.92;23.81;24.06;1;valid;REST;-1;REST
6;187;84044;84464;840.00;71.43;24.27;29.78;1;valid;REST;-1;REST
6;188;84464;84889;850.00;70.59;24.88;19.34;1;valid;REST;-1;REST
6;189;84889;85332;886.00;67.72;26.25;19.13;1;valid;REST;-1;REST
6;190;85332;85779;894.00;67.11;19.39;18.49;1;valid;GESTURE;8;Tripod Grasp
6;191;85779;86227;896.00;66.96;4.34;5.20;1;valid;GESTURE;8;Tripod Grasp
6;192;86227;86674;894.00;67.11;6.54;5.20;1;valid;GESTURE;8;Tripod Grasp
6;193;86674;87118;888.00;67.57;8.67;5.48;1;valid;GESTURE;8;Tripod Grasp
6;194;87118;87558;880.00;68.18;17.75;15.00;1;valid;GESTURE;8;Tripod Grasp
6;195;87558;87996;876.00;68.49;23.73;16.73;1;valid;GESTURE;8;Tripod Grasp
6;196;87996;88420;848.00;70.75;22.38;16.37;1;valid;GESTURE;8;Tripod Grasp
6;197;88420;88836;832.00;72.12;18.02;20.20;1;valid;GESTURE;8;Tripod Grasp
6;198;88836;89254;836.00;71.77;27.33;24.74;1;valid;GESTURE;8;Tripod Grasp
6;199;89254;89684;860.00;69.77;29.61;24.74;1;valid;GESTURE;8;Tripod Grasp
6;200;89684;90134;900.00;66.67;28.62;26.61;1;valid;GESTURE;8;Tripod Grasp
6;201;90134;90576;884.00;67.87;17.75;24.08;1;valid;GESTURE;8;Tripod Grasp
6;202;90576;91028;904.00;66.37;10.99;16.16;1;valid;GESTURE;8;Tripod Grasp
6;203;91028;91476;896.00;66.96;18.94;17.23;1;valid;GESTURE;8;Tripod Grasp
6;204;91476;91933;914.00;65.65;25.74;19.13;1;valid;GESTURE;8;Tripod Grasp
6;205;91933;92400;934.00;64.24;25.12;20.35;1;valid;GESTURE;8;Tripod Grasp
6;206;92400;92880;960.00;62.50;16.89;19.21;1;valid;REST;-1;REST
6;207;92880;93352;944.00;63.56;12.84;16.52;1;valid;REST;-1;REST
6;208;93352;93818;932.00;64.38;17.34;12.37;1;valid;REST;-1;REST
6;209;93818;94282;928.00;64.66;19.90;14.49;1;valid;GESTURE;8;Tripod Grasp
6;210;94282;94739;914.00;65.65;18.13;13.34;1;valid;GESTURE;8;Tripod Grasp
6;211;94739;95185;892.00;67.26;16.02;13.34;1;valid;GESTURE;8;Tripod Grasp
6;212;95185;95633;896.00;66.96;14.94;15.13;1;valid;GESTURE;8;Tripod Grasp
6;213;95633;96079;892.00;67.26;10.81;10.58;1;valid;GESTURE;8;Tripod Grasp
6;214;96079;96515;872.00;68.81;10.81;10.39;1;valid;GESTURE;8;Tripod Grasp
6;215;96515;96953;876.00;68.49;7.80;10.63;1;valid;GESTURE;8;Tripod Grasp
6;216;96953;97391;876.00;68.49;3.63;4.12;1;valid;GESTURE;8;Tripod Grasp
6;217;97391;97832;882.00;68.03;16.28;18.36;1;valid;GESTURE;8;Tripod Grasp
6;218;97832;98271;878.00;68.34;32.61;25.71;1;valid;GESTURE;8;Tripod Grasp
6;219;98271;98692;842.00;71.26;33.59;26.76;1;valid;GESTURE;8;Tripod Grasp
6;220;98692;99095;806.00;74.44;27.94;26.70;1;valid;GESTURE;8;Tripod Grasp
6;221;99095;99506;822.00;72.99;13.83;20.93;1;valid;GESTURE;8;Tripod Grasp
6;222;99506;99916;820.00;73.17;23.45;20.07;1;valid;GESTURE;8;Tripod Grasp
6;223;99916;100333;834.00;71.94;33.02;23.13;1;valid;GESTURE;8;Tripod Grasp
6;224;100333;100767;868.00;69.12;31.16;25.18;1;valid;REST;-1;REST
6;225;100767;101215;896.00;66.96;24.02;24.92;1;valid;REST;-1;REST
6;226;101215;101653;876.00;68.49;11.10;19.18;1;valid;REST;-1;REST
6;227;101653;102097;888.00;67.57;25.60;26.48;1;valid;REST;-1;REST
6;228;102097;102535;876.00;68.49;28.93;24.60;1;valid;REST;-1;REST
6;229;102535;102950;830.00;72.29;29.91;23.87;1;valid;REST;-1;REST
6;230;102950;103363;826.00;72.64;20.91;24.45;1;valid;REST;-1;REST
6;231;103363;103777;828.00;72.46;14.38;11.53;1;valid;REST;-1;REST
6;232;103777;104199;844.00;71.09;33.57;26.55;1;valid;REST;-1;REST
6;233;104199;104629;860.00;69.77;34.87;51.38;1;valid;REST;-1;REST
6;234;104629;105083;908.00;66.08;32.50;56.14;1;valid;REST;-1;REST
6;235;105083;105493;820.00;73.17;31.70;55.71;1;valid;REST;-1;REST
6;236;105493;105927;868.00;69.12;33.57;51.08;1;valid;GESTURE;10;Flexion of Middle Finger
6;237;105927;106365;876.00;68.49;45.93;61.72;1;valid;GESTURE;10;Flexion of Middle Finger
6;238;106365;106812;894.00;67.11;45.09;60.97;1;valid;GESTURE;10;Flexion of Middle Finger
6;239;106812;107203;782.00;76.73;45.92;61.13;1;valid;GESTURE;10;Flexion of Middle Finger
6;240;107203;107616;826.00;72.64;43.12;60.99;1;valid;GESTURE;10;Flexion of Middle Finger
6;241;107616;108023;814.00;73.71;16.88;24.17;1;valid;GESTURE;10;Flexion of Middle Finger
6;242;108023;108422;798.00;75.19;12.46;10.05;1;valid;GESTURE;10;Flexion of Middle Finger
6;243;108422;108821;798.00;75.19;20.57;24.37;1;valid;GESTURE;10;Flexion of Middle Finger
6;244;108821;109221;800.00;75.00;26.50;23.04;1;valid;GESTURE;10;Flexion of Middle Finger
6;245;109221;109644;846.00;70.92;24.71;23.81;1;valid;GESTURE;10;Flexion of Middle Finger
6;246;109644;110068;848.00;70.75;19.87;24.80;1;valid;GESTURE;10;Flexion of Middle Finger
6;247;110068;110486;836.00;71.77;10.33;11.62;1;valid;GESTURE;10;Flexion of Middle Finger
6;248;110486;110897;822.00;72.99;12.99;15.30;1;valid;GESTURE;10;Flexion of Middle Finger
6;249;110897;111315;836.00;71.77;28.02;23.64;1;valid;GESTURE;10;Flexion of Middle Finger
6;250;111315;111743;856.00;70.09;42.08;27.11;1;valid;GESTURE;10;Flexion of Middle Finger
6;251;111743;112190;894.00;67.11;51.49;32.95;1;valid;GESTURE;10;Flexion of Middle Finger
6;252;112190;112652;924.00;64.94;55.07;76.72;1;valid;REST;-1;REST
6;253;112652;113134;964.00;62.24;51.91;79.79;1;valid;REST;-1;REST
6;254;113134;113546;824.00;72.82;51.87;78.77;1;valid;REST;-1;REST
6;255;113546;113987;882.00;68.03;49.86;76.25;1;valid;REST;-1;REST
6;256;113987;114436;898.00;66.82;30.76;30.25;1;valid;GESTURE;10;Flexion of Middle Finger
6;257;114436;114882;892.00;67.26;7.01;9.11;1;valid;GESTURE;10;Flexion of Middle Finger
6;258;114882;115329;894.00;67.11;3.63;4.36;1;valid;GESTURE;10;Flexion of Middle Finger
6;259;115329;115779;900.00;66.67;3.74;4.36;1;valid;GESTURE;10;Flexion of Middle Finger
6;260;115779;116229;900.00;66.67;8.17;8.19;1;valid;GESTURE;10;Flexion of Middle Finger
6;261;116229;116676;894.00;67.11;8.17;10.34;1;valid;GESTURE;10;Flexion of Middle Finger
6;262;116676;117116;880.00;68.18;8.17;11.49;1;valid;GESTURE;10;Flexion of Middle Finger
6;263;117116;117563;894.00;67.11;8.79;14.28;1;valid;GESTURE;10;Flexion of Middle Finger
6;264;117563;118005;884.00;67.87;10.14;12.45;1;valid;GESTURE;10;Flexion of Middle Finger
6;265;118005;118456;902.00;66.52;14.74;15.07;1;valid;GESTURE;10;Flexion of Middle Finger
6;266;118456;118907;902.00;66.52;17.52;14.25;1;valid;GESTURE;10;Flexion of Middle Finger
6;267;118907;119369;924.00;64.94;12.28;15.59;1;valid;GESTURE;10;Flexion of Middle Finger
6;268;119369;119832;926.00;64.79;11.19;17.09;1;valid;GESTURE;10;Flexion of Middle Finger
6;269;119832;120284;904.00;66.37;10.64;14.83;1;valid;GESTURE;10;Flexion of Middle Finger
6;270;120284;120743;918.00;65.36;10.53;16.37;1;valid;GESTURE;10;Flexion of Middle Finger
6;271;120743;121209;932.00;64.38;10.53;12.77;1;valid;REST;-1;REST
6;272;121209;121668;918.00;65.36;13.89;13.34;1;valid;REST;-1;REST
6;273;121668;122123;910.00;65.93;23.09;15.81;1;valid;REST;-1;REST
6;274;122123;122570;894.00;67.11;28.61;18.57;1;valid;REST;-1;REST
6;275;122570;123006;872.00;68.81;29.69;18.57;1;valid;REST;-1;REST
6;276;123006;123430;848.00;70.75;21.24;19.52;1;valid;REST;-1;REST
6;277;123430;123850;840.00;71.43;15.34;18.00;1;valid;REST;-1;REST
6;278;123850;124280;860.00;69.77;26.15;20.12;1;valid;REST;-1;REST
6;279;124280;124718;876.00;68.49;32.75;20.93;1;valid;REST;-1;REST
6;280;124718;125171;906.00;66.23;24.59;28.67;1;valid;REST;-1;REST
6;281;125171;125631;920.00;65.22;19.37;28.18;1;valid;REST;-1;REST
6;282;125631;126069;876.00;68.49;19.60;28.72;1;valid;GESTURE;7;Flexion of Little Finger
6;283;126069;126513;888.00;67.57;21.24;27.86;1;valid;GESTURE;7;Flexion of Little Finger
6;284;126513;126973;920.00;65.22;20.08;22.74;1;valid;GESTURE;7;Flexion of Little Finger
6;285;126973;127433;920.00;65.22;16.82;21.93;1;valid;GESTURE;7;Flexion of Little Finger
6;286;127433;127878;890.00;67.42;17.24;15.13;1;valid;GESTURE;7;Flexion of Little Finger
6;287;127878;128323;890.00;67.42;14.76;15.17;1;valid;GESTURE;7;Flexion of Little Finger
6;288;128323;128766;886.00;67.72;9.96;9.27;1;valid;GESTURE;7;Flexion of Little Finger
6;289;128766;129208;884.00;67.87;10.33;15.97;1;valid;GESTURE;7;Flexion of Little Finger
6;290;129208;129641;866.00;69.28;19.57;21.14;1;valid;GESTURE;7;Flexion of Little Finger
6;291;129641;130087;892.00;67.26;26.28;21.70;1;valid;GESTURE;7;Flexion of Little Finger
6;292;130087;130547;920.00;65.22;27.98;19.75;1;valid;GESTURE;7;Flexion of Little Finger
6;293;130547;131012;930.00;64.52;19.42;16.43;1;valid;GESTURE;7;Flexion of Little Finger
6;294;131012;131477;930.00;64.52;13.37;9.95;1;valid;GESTURE;7;Flexion of Little Finger
6;295;131477;131949;944.00;63.56;18.09;25.50;1;valid;GESTURE;7;Flexion of Little Finger
6;296;131949;132426;954.00;62.89;22.33;25.51;1;valid;GESTURE;7;Flexion of Little Finger
6;297;132426;132879;906.00;66.23;22.51;25.81;1;valid;REST;-1;REST
6;298;132879;133331;904.00;66.37;20.03;25.34;1;valid;REST;-1;REST
6;299;133331;133791;920.00;65.22;13.78;11.40;1;valid;REST;-1;REST
6;300;133791;134252;922.00;65.08;12.70;12.04;1;valid;GESTURE;7;Flexion of Little Finger
6;301;134252;134721;938.00;63.97;7.69;9.22;1;valid;GESTURE;7;Flexion of Little Finger
6;302;134721;135186;930.00;64.52;217.87;245.17;1;valid;GESTURE;7;Flexion of Little Finger
6;303;135186;135653;934.00;64.24;268.40;245.04;1;valid;GESTURE;7;Flexion of Little Finger
6;304;135653;135875;444.00;135.14;255.05;319.46;1;valid;GESTURE;7;Flexion of Little Finger
6;305;135875;136097;444.00;135.14;240.49;319.47;1;valid;GESTURE;7;Flexion of Little Finger
6;306;136097;136524;854.00;70.26;223.48;205.04;1;valid;GESTURE;7;Flexion of Little Finger
6;307;136524;136948;848.00;70.75;187.15;205.75;1;valid;GESTURE;7;Flexion of Little Finger
6;308;136948;137375;854.00;70.26;27.73;21.24;1;valid;GESTURE;7;Flexion of Little Finger
6;309;137375;137819;888.00;67.57;29.37;21.24;1;valid;GESTURE;7;Flexion of Little Finger
6;310;137819;138275;912.00;65.79;24.63;21.24;1;valid;GESTURE;7;Flexion of Little Finger
6;311;138275;138728;906.00;66.23;13.15;14.07;1;valid;GESTURE;7;Flexion of Little Finger
6;312;138728;139184;912.00;65.79;6.99;10.86;1;valid;GESTURE;7;Flexion of Little Finger
6;313;139184;139646;924.00;64.94;18.58;19.95;1;valid;GESTURE;7;Flexion of Little Finger
6;314;139646;140100;908.00;66.08;19.67;21.28;1;valid;GESTURE;7;Flexion of Little Finger
6;315;140100;140537;874.00;68.65;18.92;21.59;1;valid;GESTURE;7;Flexion of Little Finger
6;316;140537;140982;890.00;67.42;17.12;26.29;1;valid;REST;-1;REST
6;317;140982;141434;904.00;66.37;13.54;21.59;1;valid;REST;-1;REST
6;318;141434;141869;870.00;68.97;17.58;25.04;1;valid;REST;-1;REST
6;319;141869;142312;886.00;67.72;32.03;30.64;1;valid;REST;-1;REST
6;320;142312;142770;916.00;65.50;40.51;25.81;1;valid;REST;-1;REST
6;321;142770;143247;954.00;62.89;33.27;39.53;1;valid;REST;-1;REST
6;322;143247;143728;962.00;62.37;38.86;39.92;1;valid;REST;-1;REST
6;323;143728;144178;900.00;66.67;42.53;35.81;1;valid;REST;-1;REST
6;324;144178;144612;868.00;69.12;36.13;36.08;1;valid;REST;-1;REST
6;325;144612;145053;882.00;68.03;24.71;27.22;1;valid;REST;-1;REST
6;326;145053;145500;894.00;67.11;39.63;26.65;1;valid;REST;-1;REST
6;327;145500;145967;934.00;64.24;36.63;26.02;1;valid;REST;-1;REST
6;328;145967;146449;964.00;62.24;28.19;25.34;1;valid;GESTURE;2;Hand Open
6;329;146449;146927;956.00;62.76;14.21;19.05;1;valid;GESTURE;2;Hand Open
6;330;146927;147404;954.00;62.89;16.46;12.12;1;valid;GESTURE;2;Hand Open
6;331;147404;147870;932.00;64.38;24.44;18.87;1;valid;GESTURE;2;Hand Open
6;332;147870;148333;926.00;64.79;21.10;21.82;1;valid;GESTURE;2;Hand Open
6;333;148333;148781;896.00;66.96;54.51;61.94;1;valid;GESTURE;2;Hand Open
6;334;148781;149240;918.00;65.36;52.94;66.36;1;valid;GESTURE;2;Hand Open
6;335;149240;149640;800.00;75.00;45.57;64.92;1;valid;GESTURE;2;Hand Open
6;336;149640;150064;848.00;70.75;42.01;63.98;1;valid;GESTURE;2;Hand Open
6;337;150064;150494;860.00;69.77;34.48;31.21;1;valid;GESTURE;2;Hand Open
6;338;150494;150923;858.00;69.93;30.41;23.28;1;valid;GESTURE;2;Hand Open
6;339;150923;151371;896.00;66.96;202.69;244.04;1;valid;GESTURE;2;Hand Open
6;340;151371;151831;920.00;65.22;235.10;246.13;1;valid;GESTURE;2;Hand Open
6;341;151831;152048;434.00;138.25;246.68;325.60;1;valid;GESTURE;2;Hand Open
6;342;152048;152297;498.00;120.48;252.63;325.38;1;valid;GESTURE;2;Hand Open
6;343;152297;152760;926.00;64.79;251.93;216.50;1;valid;REST;-1;REST
6;344;152760;153225;930.00;64.52;188.19;214.27;1;valid;REST;-1;REST
6;345;153225;153683;916.00;65.50;15.19;11.00;1;valid;REST;-1;REST
6;346;153683;154133;900.00;66.67;14.63;10.86;1;valid;REST;-1;REST
6;347;154133;154581;896.00;66.96;7.92;8.54;1;valid;GESTURE;2;Hand Open
6;348;154581;155030;898.00;66.82;7.07;9.49;1;valid;GESTURE;2;Hand Open
